# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0213915 -----------------
#dely    BF
0.050  0.0205  0.0008
0.150  0.0019  0.0001
0.250 -0.0110 -0.0004
0.350 -0.0137 -0.0006
0.450 -0.0453 -0.0023
0.550 -0.0637 -0.0037
0.650 -0.0300 -0.0021
0.750 -0.0283 -0.0023
0.850 -0.0096 -0.0010
0.950 -0.0270 -0.0031
1.050 -0.0087 -0.0011
1.150  0.0015  0.0003
1.250  0.0007  0.0002
1.350 -0.0011 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
