# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100607 -----------------
#dely    BF
0.050  0.1391  0.0091
0.150  0.1137  0.0071
0.250  0.1160  0.0069
0.350  0.0881  0.0057
0.450  0.0594  0.0038
0.550  0.0668  0.0045
0.650  0.0222  0.0014
0.750  0.0411  0.0030
0.850  0.0529  0.0041
0.950  0.0763  0.0057
1.050  0.1248  0.0096
1.150  0.0714  0.0055
1.250  0.0831  0.0070
1.350  0.0744  0.0061
1.450  0.0843  0.0070
1.550  0.0654  0.0059
1.650  0.0743  0.0070
1.750  0.0582  0.0053
1.850  0.0636  0.0060
1.950  0.0359  0.0034
2.050  0.0455  0.0043
2.150  0.0581  0.0061
2.250  0.0181  0.0020
2.350 -0.0085 -0.0010
2.450  0.0308  0.0032
2.550 -0.0128 -0.0016
2.650 -0.0109 -0.0015
2.750 -0.0046 -0.0006
2.850  0.0154  0.0023
2.950 -0.0303 -0.0044
3.050 -0.0333 -0.0052
3.150 -0.0573 -0.0080
3.250 -0.0154 -0.0030
3.350 -0.0339 -0.0057
3.450 -0.0578 -0.0088
3.550 -0.1103 -0.0165
3.650 -0.0510 -0.0082
3.750 -0.0343 -0.0065
3.850 -0.0502 -0.0086
3.950 -0.0444 -0.0084
4.050 -0.1039 -0.0190
4.150 -0.0803 -0.0142
4.250 -0.0633 -0.0135
4.350 -0.0746 -0.0149
4.450 -0.0445 -0.0108
4.550 -0.0443 -0.0094
4.650 -0.0612 -0.0153
4.750 -0.0646 -0.0157
4.850 -0.0545 -0.0137
4.950 -0.0684 -0.0177
5.050 -0.0053 -0.0026
5.150 -0.0589 -0.0170
5.250 -0.0423 -0.0118
5.350 -0.0378 -0.0092
5.450 -0.0031 -0.0012
5.550 -0.0641 -0.0194
5.650 -0.0321 -0.0122
5.750 -0.0429 -0.0130
5.850 -0.0329 -0.0100
5.950 -0.0376 -0.0119
6.050 -0.0286 -0.0091
6.150 -0.0529 -0.0168
6.250 -0.0061 -0.0027
6.350 -0.0503 -0.0168
6.450 -0.0011 -0.0005
6.550 -0.0029 -0.0013
6.650  0.0055  0.0021
6.750 -0.0180 -0.0081
6.850 -0.0170 -0.0076
6.950 -0.0011 -0.0004
7.050 -0.0200 -0.0082
7.150 -0.0246 -0.0110
7.250  0.0008  0.0008
7.350  0.0011  0.0006
7.450 -0.0059 -0.0042
7.550 -0.0199 -0.0115
7.650 -0.0167 -0.0097
7.750 -0.0063 -0.0063
7.850  0.0207  0.0147
7.950  0.0003  0.0002
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0026  0.0015
8.350 -0.0036 -0.0021
8.450  0.0000  0.0000
8.550  0.0007  0.0007
8.650  0.0198  0.0099
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0014  0.0014
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0028  0.0028
9.450  0.0000  0.0000
9.550 -0.0239 -0.0170
9.650  0.0014  0.0014
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0029  0.0020
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0260 -0.0260
10.450  0.0000  0.0000
10.550 -0.0078 -0.0055
10.650  0.0013  0.0013
10.750  0.0000  0.0000
10.850  0.0024  0.0024
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0411  0.0297
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0001 -0.0001
11.850  0.0000  0.0000
11.950  0.0000  0.0000
