# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.268588 -----------------
#dely    BF
0.050 -0.6013 -0.0385
0.150  0.1911  0.0123
0.250 -0.2618 -0.0196
0.350 -1.0529 -0.0889
0.450 -0.7919 -0.0782
0.550 -0.3408 -0.0397
0.650  0.0385  0.0057
0.750  0.0561  0.0095
0.850 -0.0142 -0.0028
0.950  0.0277  0.0074
1.050  0.0351  0.0101
1.150  0.0067  0.0028
1.250  0.0251  0.0112
1.350 -0.0032 -0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
