# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.352866 -----------------
#dely    BF
0.050 -0.5507 -0.0048
0.150 -0.5222 -0.0046
0.250 -0.4416 -0.0041
0.350 -0.4583 -0.0044
0.450 -0.4175 -0.0043
0.550 -0.3289 -0.0035
0.650 -0.3310 -0.0038
0.750 -0.2099 -0.0025
0.850 -0.1466 -0.0019
0.950 -0.0735 -0.0010
1.050 -0.0610 -0.0009
1.150 -0.0694 -0.0012
1.250  0.0137  0.0002
1.350  0.0012  0.0000
1.450  0.0195  0.0005
1.550  0.0247  0.0007
1.650  0.0145  0.0006
1.750  0.0083  0.0006
