0.5907 1.22056 0.214256 1.977 0.0651867 -0.385288 1.54309 0.468337 0.0836732 0.269784 2.96948 0.914725 
0.494783 1.35123 0.096864 1.95129 0.027492 -0.448202 1.39505 0.373485 -0.1243 0.230715 3.28531 0.789053 
0.673781 1.23907 0.441394 1.81673 0.142048 -0.312599 1.67617 0.473639 0.140767 0.265157 2.46303 0.0931838 
0.611197 1.19289 0.226974 1.79064 0.168961 -0.279883 1.52529 0.485209 0.101763 0.243169 2.82713 0.313722 
0.504678 1.43643 0.262515 1.87264 0.0734086 -0.399875 1.64608 0.502391 0.173486 0.241715 3.12843 0.742094 
0.585862 1.383 0.444594 1.90133 -0.00109416 -0.503949 1.45338 0.494031 0.0840147 0.288931 2.82266 0.929071 
0.566037 1.34902 0.336533 1.93566 0.22276 -0.159216 1.43478 0.456951 0.0198693 0.264267 2.58276 0.260665 
0.624415 1.14842 0.19334 1.90491 0.193373 -0.211267 1.56777 0.534414 0.192544 0.223329 3.3344 0.725813 
0.536061 1.32428 0.205061 1.8311 0.176701 -0.256487 1.44509 0.456719 0.0242734 0.224406 3.06139 0.33677 
0.67688 1.27904 0.507846 1.77783 0.0857531 -0.408555 1.63836 0.452002 0.0951567 0.268798 2.43382 0.0981447 
0.46568 1.50709 0.210044 1.85309 0.181468 -0.243146 1.54657 0.483037 0.107118 0.258103 2.84074 0.561382 
0.49304 1.48159 0.285602 1.67617 0.148156 -0.34752 1.38218 0.492539 0.0479271 0.230767 2.92015 0.242182 
0.451901 1.55489 0.219225 1.76921 -0.0101119 -0.554987 1.38443 0.403282 -0.0848497 0.224617 3.23215 0.596935 
0.567514 1.19348 0.10758 1.90449 0.162326 -0.257954 1.50108 0.57055 0.219691 0.202949 3.75092 0.921231 
0.544724 1.3464 0.26658 1.95816 0.0923386 -0.349202 1.43629 0.391338 -0.0778616 0.204828 3.3552 0.370737 
0.573003 1.25045 0.209172 1.89023 0.108335 -0.342735 1.47187 0.580923 0.222624 0.260732 3.09304 0.97719 
0.658249 1.16867 0.302334 1.83141 0.0494941 -0.447233 1.48179 0.484426 0.082206 0.276919 2.93822 0.959043 
0.650509 1.23159 0.379453 1.96633 0.149703 -0.261117 1.67087 0.433322 0.0784756 0.293038 2.48237 0.464884 
0.609553 1.22644 0.273094 1.64232 0.140857 -0.370214 1.47506 0.476306 0.0670853 0.26322 2.18713 -0.347234 
0.606056 1.30949 0.388644 1.63587 0.0582965 -0.496362 1.60315 0.479882 0.124181 0.318266 1.99067 -0.0144087 
