3.03142 0.839478 6.07408 11.69 6.11266 8.90832 -4.23179 1.45172 7.47041 -14.0226 3.80649 -7.92327 6.80807 11.0617 7.44436 -0.917581 4.21682 8.3557 2.80446 -17.891 -3.60603 4.22734 -1.31589 -2.01681 7.25598 -9.19184 3.48333 -12.0396 3.74536 -7.4448 12.9265 -0.470175 1.1461 7.32211 -23.345 2.61608 -16.7902 -13.3347 -23.5309 -6.63466 3.82803 3.77593 -1.78935 8.00199 7.21289 -9.55458 3.99236 -19.3118 -6.86012 11.4465 -21.7828 -3.74581 -17.3759 6.39223 4.21983 -3.63308 -0.229688 3.18172 6.0826 9.86576 2.50435 7.33814 -11.3402 3.80899 4.19728 5.84562 12.206 -1.50026 4.8511 -3.56094 -15.1419 -17.2046 5.72688 3.16168 -6.85411 -2.47073 -4.4307 14.3584 15.3704 -9.23944 5.81155 3.01088 8.27554 5.55954 3.95178 -2.65861 -1.61499 3.57402 5.66626 5.53449 3.44125 -11.5947 17.3624 6.61818 -4.61357 9.25653 -2.91312 3.87763 3.33804 3.98535 4.96584 0.00128024 3.77292 3.85909 5.06905 3.28694 10.5446 13.5768 -1.23472 -16.1089 -6.45079 3.73184 5.56455 3.24886 -4.15213 3.57853 1.10652 5.81355 4.2544 -13.2335 7.68334 3.53043 12.1779 -3.34099 -4.83752 0.217218 -9.13974 16.3704 3.55047 -2.02082 -3.42767 5.88119 13.1735 -18.2772 -17.146 -20.9271 -1.41459 10.0496 -8.95636 -7.09409 4.4548 -6.80601 4.61613 5.41475 -5.80198 3.30397 -3.37456 -4.68922 -6.8486 3.81551 8.90682 3.33804 -2.84298 9.27807 5.12516 -0.933112 -7.18828 18.1556 11.7406 -8.12067 -6.24738 3.61059 -12.1493 -17.3699 3.8641 11.2591 3.90218 -23.101 7.17682 -10.3106 8.41633 10.1844 -15.2611 -18.9411 -11.26 -2.29537 0.951705 4.6497 4.19678 -18.5934 1.41364 3.79597 9.16634 3.64867 3.66771 5.7389 8.91233 -7.31003 1.09099 3.63715 -19.7688 8.55611 3.8631 10.5161 -5.89065 -4.84003 11.5136 -9.89527 -19.9386 5.34711 
9.76535 9.48582 18.3543 30.3038 24.1031 25.4282 -6.57073 -0.970741 15.7904 -40.3613 1.17063 -18.0939 34.2573 30.8541 38.4632 3.3334 19.396 28.9115 9.61836 -53.9289 -8.36871 13.6556 3.3846 1.18449 33.2506 -29.8048 8.69753 -39.6191 7.83333 -19.6039 40.0901 -2.48979 6.82665 28.5305 -78.3033 17.316 -55.9453 -41.1728 -80.2989 -11.6632 6.52422 19.5604 -5.83394 18.0727 14.0123 -20.4428 7.23119 -67.176 -20.5413 43.5023 -79.9564 -8.33437 -59.5768 13.8848 9.23219 1.1625 -1.95904 -1.81356 12.6122 22.7907 12.5197 17.2793 -33.7652 17.6447 18.0923 17.6856 47.7694 3.61383 8.33908 -3.90674 -49.2428 -61.0256 26.6744 5.30398 -23.7376 -6.36228 -8.34492 39.991 58.0317 -25.6582 23.1139 9.66505 27.7792 24.289 2.40082 -2.24822 -5.50983 13.8885 8.47643 7.2833 22.8272 -38.6516 65.7947 13.8116 -13.9681 19.3674 -5.56586 7.07847 14.0008 5.61875 7.17546 8.53487 6.4206 3.62016 16.5862 8.42794 26.8271 33.8311 1.27727 -54.947 -17.8177 7.41945 14.9072 2.44299 -10.6758 8.30956 7.29143 21.969 18.0573 -46.7195 15.3738 16.7741 31.3327 -5.02637 -5.04987 7.69326 -30.7172 54.7821 8.26196 -5.17789 -2.99133 26.0466 35.5968 -58.4104 -61.6639 -73.7215 1.16822 41.0152 -29.6279 -23.5526 6.84412 -21.1805 7.28872 21.8837 -17.2415 11.7332 -6.97316 -12.9171 -19.7021 7.19685 30.5059 16.0946 -4.00252 37.662 20.6117 0.291071 -26.5534 65.423 30.9713 -22.8192 -19.0891 8.53667 -35.1836 -59.4045 6.79683 46.6468 15.7783 -80.3272 27.5952 -34.2523 26.0436 22.8088 -55.0109 -71.9 -34.1604 5.629 5.54737 13.5857 3.37376 -58.5135 -7.0319 6.62001 21.4235 11.1269 0.798928 21.8271 25.3571 -21.0733 9.54275 9.44034 -73.6414 23.7016 8.41739 41.1293 -10.1414 -11.2381 40.0311 -30.8286 -73.4281 7.19203 
5.85974 10.7537 7.63425 7.67601 13.9678 8.60613 5.48551 -1.81384 2.19538 -14.1647 -5.06355 -0.0148015 22.6701 9.24283 25.1779 8.22556 13.7921 12.7699 6.05524 -24.0692 1.44354 6.9284 9.41783 8.55679 20.3631 -12.0822 3.57888 -18.4862 2.30114 -3.33438 13.1344 0.582362 7.60644 14.9263 -49.6017 15.1855 -30.2953 -17.002 -52.4887 4.71996 0.89132 15.2182 -0.595068 3.4118 1.04738 1.07364 1.14755 -41.6268 -5.69956 20.3451 -56.8512 1.91094 -34.5126 2.4569 2.45605 12.173 0.497363 -7.19431 1.53836 4.10672 10.1179 3.63637 -12.4888 12.8283 12.2955 7.16049 22.7278 9.9844 0.351873 6.37053 -24.422 -37.361 17.759 1.20338 -10.1538 0.888434 3.53895 10.4196 24.1982 -6.88033 13.5439 5.54683 12.2881 15.0496 -3.75839 6.03468 -0.310043 9.11076 -1.10441 -2.11324 19.6111 -18.0657 26.3435 1.73519 -3.03406 1.87715 3.13117 1.30581 9.90449 -0.218837 -1.18062 11.336 0.963875 -2.19969 8.33176 3.82103 6.62529 6.31733 6.75966 -30.6729 -3.21139 1.8973 5.32843 -2.02436 -0.032363 3.03698 8.01999 12.471 12.1246 -25.907 1.47444 12.6164 7.40864 4.58963 8.21839 9.99394 -13.5752 18.5257 3.01752 1.43827 7.25969 16.7594 9.31362 -30.2029 -38.6746 -48.2024 7.10691 21.554 -12.55 -9.24581 -0.621085 -6.78092 -0.207735 13.3365 -4.30183 7.30787 2.24882 -1.47343 -4.68899 1.54028 13.035 12.397 4.59249 20.144 12.6195 4.94376 -12.8696 23.9762 8.15963 -5.63559 -5.41556 3.16515 -12.3348 -34.2288 1.06108 24.0702 10.3835 -53.8781 14.822 -15.4703 10.2516 2.73662 -33.2347 -50.5496 -12.6188 13.6148 6.30356 5.76264 -3.61393 -29.5979 -9.14855 1.00836 3.60818 5.93724 -5.27798 11.8589 7.87758 -5.36485 10.1509 3.83848 -51.2181 7.24786 2.49847 19.6006 5.27315 0.647001 16.3775 -11.7268 -50.2515 -1.80542 
4.06232 3.64388 3.9379 -0.199045 -2.98811 1.5643 -8.25668 5.61386 3.14324 -8.76769 4.1934 -1.90981 3.24915 1.64132 4.82661 1.02145 -3.23399 7.41275 5.13469 -9.97411 -4.32192 4.7481 2.80257 2.0094 5.06804 -0.261995 2.49523 -7.44721 3.90605 -2.66225 8.23111 -2.76149 0.468968 5.75012 -9.0106 -4.78701 -14.0748 -7.55312 -8.71955 -3.30286 4.08305 3.28322 2.62483 2.58928 1.5569 -4.36487 3.93419 -6.71254 -5.09806 2.20269 -12.1892 -6.90436 -8.36332 4.36448 2.88404 0.925913 2.22047 5.10433 7.22094 0.498592 3.82681 1.8161 -3.38581 -2.96441 -7.19911 5.91602 3.3395 0.221611 1.98126 -0.651546 -5.26765 -11.0791 4.54444 3.84755 -4.42264 -2.66818 -3.09105 0.717807 2.19973 -3.03773 2.67667 5.28133 1.59096 4.78143 1.01775 1.40359 -5.40614 -5.08991 3.29506 1.67835 5.17691 -4.68036 4.66368 4.60221 -3.57244 -0.458993 0.650413 3.20397 -1.01814 2.05013 6.49516 3.83644 2.82627 1.43544 2.3834 2.90033 1.32213 2.19899 1.37397 -8.57513 -2.80148 4.68812 0.738544 5.25911 -0.939636 4.81624 -2.55635 1.588 0.0534967 -6.01935 0.482299 2.55151 0.282339 0.23272 -2.51784 2.64112 -8.77435 6.38037 7.13873 -1.61506 1.1392 -1.45138 -0.352348 -7.47758 -7.936 -11.8419 0.757058 3.2684 -1.76836 -3.57984 3.595 -2.02312 5.48425 -1.43879 -1.2929 1.26214 0.0505343 0.0527561 -0.572303 3.50687 8.24592 1.9346 -0.266439 -0.194601 1.09255 4.89548 -3.45172 5.07396 -0.399745 -4.74702 -11.3501 5.75235 -4.61519 -9.50235 4.35411 2.16863 3.37135 -7.74789 3.59723 -3.01699 2.65149 1.43692 -9.32091 -12.9076 -7.02137 -1.51137 7.37572 4.45113 4.77254 -5.30764 5.74938 2.89959 5.42056 1.38804 4.23932 0.443048 8.87098 -1.64986 1.13106 6.22632 -8.13744 3.57797 5.40427 -1.10849 -8.861 -0.316799 8.48513 -1.93499 -10.8236 0.933319 
24.1525 19.0993 22.2836 -11.8503 -7.98935 4.70276 -39.876 16.8776 7.55997 -37.381 14.6182 -3.71896 19.5172 -1.32254 31.7117 7.17027 -14.836 34.7308 21.5771 -45.497 -20.7637 17.418 18.2805 16.3585 33.1181 2.56586 2.4665 -34.6069 8.26827 -12.4876 47.5591 -7.6048 11.8209 28.1471 -48.5512 -14.1663 -69.5332 -32.5916 -45.5561 -13.0092 4.73188 27.0362 23.5804 5.92496 -0.326463 -17.3652 8.91748 -37.835 -21.6973 22.6528 -63.9746 -36.2197 -41.344 15.192 3.84029 9.71401 13.3677 13.5253 22.222 -9.26208 21.613 8.58346 -17.1579 -13.8631 -33.8387 26.0547 26.8058 14.8888 0.596818 0.526587 -22.1555 -61.0198 31.2544 5.31001 -17.3267 -7.77352 -3.37552 -7.53885 19.0821 -14.6998 19.0813 31.4762 12.1558 29.6476 -3.85172 7.92311 -24.4757 -20.9701 2.39285 0.186565 35.1839 -21.5782 29.2888 17.8317 -14.0695 -11.7399 8.37105 3.59106 0.094924 -0.907154 20.6195 28.0666 2.05711 -3.58022 12.9241 5.81618 -0.65535 -2.20985 10.0223 -41.2686 -12.533 12.4033 4.59913 15.4601 0.384412 12.8693 -8.77474 18.2043 8.27684 -31.0311 -6.65582 22.2759 -8.5375 -0.0600994 -1.44502 14.3809 -43.438 43.9439 33.6911 3.24675 7.09062 -1.66599 -13.589 -36.5306 -42.1568 -62.8732 5.36225 23.9298 -4.14463 -18.0589 15.1955 -3.94079 8.65883 -2.36402 3.68185 9.24894 11.7199 5.99176 6.43627 4.00131 37.5666 16.0802 0.935127 1.38906 12.6209 28.9899 -9.64321 27.1296 -13.5804 -15.9477 -59.7513 24.3255 -25.1394 -48.5024 7.11374 20.0979 23.7148 -47.1243 23.899 -11.6165 14.2807 -1.0656 -45.5244 -66.3205 -30.5412 1.13212 39.8757 17.1474 17.579 -28.6424 18.0518 1.14839 22.6202 14.2037 11.3028 14.9205 39.9125 -7.33501 7.14543 35.8108 -38.6161 14.345 27.2144 5.34427 -38.5227 6.99127 47.5797 -5.51499 -54.2356 -4.83153 
13.2839 9.49841 10.6491 -10.4268 0.857631 0.54445 -18.6625 2.08588 -0.00509919 -14.2321 4.44727 2.35645 11.6812 -5.51111 19.044 5.31095 -5.91794 14.1628 7.20725 -20.0386 -9.0471 4.61186 11.2411 11.4441 19.4508 4.17961 -3.97415 -15.5167 -1.63851 -5.01576 22.889 0.820609 11.0991 12.2123 -27.0621 -0.386776 -36.6398 -12.3004 -24.8353 -3.14119 -4.48153 18.3953 16.1811 -0.298574 -3.17243 -4.42888 -0.958306 -20.9226 -7.97696 17.19 -35.933 -18.7281 -20.6402 3.27899 -3.65321 7.89611 7.6903 1.16534 1.71726 -9.36043 11.3473 3.81475 -7.61369 -5.65363 -15.3264 9.61173 19.3317 14.359 -4.25106 3.39964 -8.00579 -35.2233 18.8713 -4.17461 -5.17885 -0.0840321 6.36524 -9.8187 13.6778 -5.8994 12.6702 15.3604 8.23198 16.6746 -5.29879 4.97634 -9.47613 -6.98048 -4.60878 -2.686 20.5273 -8.97496 17.248 4.91459 -4.2883 -9.16374 7.62311 -3.40487 3.78208 -4.98821 3.02587 17.3799 -3.63316 -6.16494 6.55038 -1.36479 -3.38889 -7.9263 6.41649 -19.7694 -4.27914 0.526846 2.79495 2.06579 3.41712 0.241845 -1.42429 14.9047 8.82823 -15.6285 -6.6808 15.8257 -8.18642 0.36229 6.52231 8.01876 -21.7809 25.9254 12.8599 8.47289 4.59691 2.99207 -11.9316 -17.734 -22.911 -35.5916 3.58315 15.5216 1.42845 -8.20945 5.64338 1.79115 -5.44723 2.50148 8.58135 6.25581 12.287 6.59345 8.92132 -3.98811 14.0344 11.2827 2.30281 2.52359 9.84254 14.8391 0.0581346 13.7775 -11.4594 -2.23859 -33.2115 7.90222 -12.5216 -24.908 -3.53169 15.2376 14.8844 -29.227 14.2187 -3.22575 6.67017 -4.26786 -22.5359 -36.6608 -11.9142 5.45914 18.0918 4.75894 5.6781 -15.2924 3.37939 -5.80154 7.22151 11.1509 0.823 13.1582 13.8818 -2.13258 4.70815 17.7185 -18.6068 4.85098 11.344 7.76592 -14.9053 9.12921 21.9682 0.143007 -28.773 -5.76029 
0.459863 -0.695531 -0.242342 2.80691 -0.771858 0.401664 -4.23136 3.73523 -0.276689 -1.99213 0.670715 -2.17531 3.10363 0.0467453 2.74298 2.84221 -2.37376 3.59212 0.0677351 -0.738465 -4.65879 3.40225 -1.76983 -0.488495 3.52819 -1.06953 4.30005 -5.40011 2.10852 0.507567 5.25127 -2.01407 0.297669 3.99188 -5.88574 -0.0219486 -1.3424 -5.98878 -4.93261 2.06558 0.177455 3.45568 2.07703 1.41776 2.69337 -1.18879 4.85532 -6.0756 -2.11616 -0.219444 -4.28097 -5.30757 -6.54215 -0.719383 4.3487 -0.417893 2.55121 0.404526 1.23744 2.33082 2.53308 2.08944 -1.11056 -3.17805 3.01203 1.85187 -0.478954 1.09528 3.64077 -0.048663 -7.05354 -6.37614 2.02551 1.80798 -3.93083 -1.84902 0.372087 2.2211 1.55801 -0.874899 -0.401674 1.18878 -1.95206 3.84113 4.03195 -0.812883 -2.01598 1.09719 -0.336796 4.13308 2.46344 -3.21908 0.184133 0.404526 -4.09493 3.20571 1.81752 2.55312 -1.71163 4.81525 1.47882 -0.707934 1.44257 5.35526 -1.97496 3.57876 1.01419 1.41013 2.56839 -4.14454 0.645909 2.13523 3.2496 1.03517 -1.12773 0.275725 -1.73739 -1.02087 0.0400667 -1.09529 2.3375 1.68872 0.43124 -1.44926 0.414067 0.345373 -4.58437 1.40059 3.03016 -0.136439 -1.31664 -0.0362599 1.04853 -3.00155 -5.58902 -4.21133 2.29266 -0.992251 0.0352963 -4.32105 1.98449 -2.12666 2.25926 -0.355878 0.767078 0.862486 1.46165 -2.89374 1.00083 1.60381 2.09611 -2.62182 0.503751 -2.27072 2.42337 -1.49696 -3.36887 -0.450332 1.98162 0.568629 -2.91377 1.26702 -2.84603 -6.65092 1.78222 0.505659 -1.22314 -6.15193 3.35837 -3.50626 -0.807159 2.08944 2.28693 -4.8372 -0.344429 2.06845 -1.64389 3.38222 0.219434 -4.92212 0.39594 5.34667 0.0200309 -0.768041 2.7592 2.01693 3.59116 -1.72689 3.55872 -0.347291 -6.48586 -0.212765 2.15718 0.376858 -3.9709 -2.38903 4.33248 -3.761 -0.641148 2.86797 
31.079 -0.91121 -13.453 49.3369 -22.423 17.9825 -109.193 87.3923 -19.2563 -54.6937 -26.5371 -86.659 126.246 -8.56593 79.1329 115.568 -57.9725 118.653 30.1689 -14.7246 -105.97 105.432 -55.5601 -22.984 111.859 -9.11447 101.125 -178.815 19.1918 7.16115 181.075 -47.8743 24.6087 134.617 -188.209 25.8367 -44.6391 -148.551 -163.96 69.0596 -31.1935 126.825 78.7153 6.01419 33.5973 -40.9177 112.819 -146.307 -52.1816 7.90917 -146.064 -141.158 -197.609 -21.3196 83.7395 10.3527 105.893 3.42106 26.6719 39.5129 87.6105 46.7936 -54.5316 -55.6786 101.249 19.0359 35.2367 44.0447 113.928 6.07652 -219.582 -187.953 78.9397 11.4248 -134.862 -61.3199 30.8546 27.2267 70.219 -43.7228 13.2513 29.7762 -69.5418 92.4227 82.6237 -25.1034 -35.345 39.2698 -9.33264 76.359 78.6405 -82.7693 64.8957 17.8952 -121.292 65.3756 97.4469 15.1151 -27.5157 91.1822 -8.9337 3.45846 -12.6613 133.084 -19.8859 73.4792 -20.6277 -6.02267 55.508 -134.919 47.5416 17.8516 88.7824 -9.08954 -9.85002 1.54478 -32.2906 -9.86249 9.38027 -14.4129 29.0718 69.0659 -34.4286 -1.34132 17.3903 30.331 -153.794 25.7681 67.5947 -14.7932 -38.1376 5.75238 0.958833 -94.4508 -156.561 -118.568 84.4813 -5.25595 29.5144 -97.1499 35.324 -73.1136 33.8342 16.9726 32.5065 50.4651 61.6667 -83.2617 20.7875 26.1546 93.3764 -48.909 38.4034 -30.5763 90.0665 -32.4464 -107.211 37.7738 17.1784 65.1263 -73.5313 34.9874 -74.4975 -194.423 18.5061 41.9814 6.6313 -166.996 131.507 -107.772 -38.0628 61.9223 68.7666 -150.621 -6.67718 97.8645 -37.8259 78.1917 -35.4447 -154.766 17.783 126.464 -20.422 -5.41178 66.6286 49.1187 104.771 -35.32 104.79 -1.79636 -215.281 30.4619 61.8537 23.0565 -87.7872 -21.0828 144.304 -125.419 -24.8228 44.2067 
25.5656 13.5399 -10.4025 11.3229 -11.1831 11.3623 -53.7831 33.7026 -18.4629 -27.5399 -38.3153 -61.4927 92.2909 -11.2471 45.9471 83.1547 -25.7114 71.7909 30.6136 -0.905336 -41.2765 61.0583 -31.5501 -18.1774 67.8874 8.44902 43.0297 -118.381 -12.1983 0.348032 115.032 -19.5036 25.5756 85.0543 -121.069 33.4236 -27.7781 -67.7336 -109.679 46.7192 -35.6344 87.778 55.8801 -16.86 -5.9847 -24.7507 45.9796 -66.9995 -21.7039 16.8565 -99.0278 -72.7818 -119.698 -9.67486 19.7774 19.9391 75.4637 0.0429595 6.98132 7.87005 58.9541 18.0154 -44.9909 -10.9342 65.4585 -10.6615 51.1174 31.2017 66.0558 9.29009 -138.501 -113.741 57.4392 -13.5115 -91.7969 -39.5757 32.0191 -6.50012 55.2043 -34.8446 21.9742 11.6347 -47.2931 38.6347 28.326 -12.5755 -5.42583 27.9015 -2.33022 18.2643 48.7526 -40.9252 70.5249 11.5764 -69.8817 23.5109 81.4395 -23.4792 -3.66458 22.4457 -36.7059 12.7676 -37.0228 62.0746 10.8451 22.7132 -39.9025 -31.5474 19.5466 -87.3815 44.1531 -14.4516 45.5958 -25.1632 10.8811 -2.79537 -6.46826 8.62209 12.6496 3.63646 -4.67582 53.8222 -44.9425 21.3341 13.9496 28.8388 -102.659 5.54618 23.5636 -14.0736 -19.4143 9.78459 -11.9644 -57.54 -87.8739 -66.3172 55.27 11.6343 33.9957 -38.094 7.07902 -47.344 1.6386 25.2902 26.6365 42.5507 48.7369 -45.8943 7.41697 2.78248 66.6915 -9.3063 34.3053 4.91939 63.814 -8.55425 -65.9294 50.182 -11.8618 66.1635 -33.6426 16.2268 -38.084 -116.653 -6.79683 43.2123 29.3999 -92.5567 94.6678 -65.9295 -30.5104 37.5026 39.8215 -93.857 -0.188322 78.7986 -13.2196 31.2804 -43.1386 -96.7068 15.3912 54.0954 -24.2317 9.59946 33.1866 20.3339 55.1563 -11.6267 59.9745 4.9749 -143.755 34.9783 31.9909 19.1994 -33.3576 19.5694 88.7923 -82.5445 -18.568 3.62679 
4.89169 3.59129 -0.500244 -11.4024 4.98177 5.06951 -5.52399 -7.50592 3.61636 -7.57564 3.6477 1.9752 8.61191 -1.13007 -1.70898 -13.9922 -2.64198 -4.36617 4.0292 1.12525 0.509519 -8.52508 1.87337 2.74526 -2.70308 -1.3925 6.85638 2.42486 9.65379 -0.141461 -9.71737 -2.38268 5.71344 -8.37076 0.804066 6.61588 -11.4752 -1.0439 -5.07277 -13.1438 2.52826 6.00956 5.45571 -2.23149 4.31199 -3.21149 -10.3597 2.69434 3.93833 2.76406 -0.251133 0.0911998 -3.04463 2.85728 7.7502 -2.83938 7.85439 1.89843 4.46788 -9.81294 -9.92339 0.981891 -8.96612 1.99165 -9.42752 10.7536 3.61166 0.197738 8.94641 5.03818 3.55996 -3.99094 -3.75123 6.17328 2.81106 5.4518 -13.0843 1.30621 -5.39004 -2.82293 3.01082 5.40244 2.2204 -3.78805 7.23475 -1.65963 -6.66066 2.37864 4.3966 -8.08953 -4.66934 -3.80215 4.29084 4.24854 3.0539 -7.40565 8.61113 1.87493 2.94345 -3.49898 -0.308319 3.04215 0.128018 -4.49778 1.8718 7.23553 0.194605 -2.54875 -1.28596 -0.588765 -12.9433 -7.32104 2.79461 1.23962 8.3581 4.31356 3.69705 3.18003 -9.97353 -13.9147 6.13254 -5.18401 -6.23921 2.59328 7.15641 -1.33062 4.79533 -0.387439 3.46831 2.04492 2.79539 7.88808 -13.5645 -7.96497 1.75508 3.14556 7.31935 6.2195 6.05342 2.69669 1.6031 0.138985 -4.05831 4.91519 1.9047 -5.80365 -10.5329 0.786832 -2.76575 6.17015 4.93399 1.53025 5.71344 2.79461 -9.85054 7.6139 0.729646 3.62733 -2.70151 6.90495 5.06168 5.70012 2.58701 -0.56448 -2.28554 -3.1872 2.14598 -0.549596 -11.9061 0.565138 3.0304 -12.6926 -12.4733 1.5373 -11.5199 7.40787 6.24378 4.49609 6.70754 -0.751706 4.0527 -6.53767 4.14749 -1.14496 -10.8047 3.87174 -2.7822 -2.81588 -1.46065 2.68807 2.47421 3.86547 -4.10374 -4.69127 2.24312 2.36689 9.06626 1.42371 -5.52791 5.5458 
