16.5873 -4.37967 1.12554 0.726558 0.647904 0.905736 -0.965502 -0.0659428 -0.20668 0.118113 -0.00858122 -0.00192235 
14.3222 0.821865 0.798478 2.06805 -2.99315 -1.17948 -0.160517 1.1561 0.36871 -0.035488 -0.0734919 0.0116653 
-1.60636 -3.99897 -0.250709 -0.555605 -0.138471 2.12163 0.15276 0.573204 0.0351102 -0.103588 -0.0473431 -0.0205366 
2.03386 -4.56006 -4.01869 0.221703 -0.276902 2.27749 0.893283 0.184466 0.05281 -0.0678442 -0.0167004 -0.0213507 
-19.6217 -0.127521 0.436613 -0.624876 -0.723138 1.13505 2.02244 0.204465 0.111465 -0.00236875 -0.03162 -0.0291282 
15.0763 -6.82357 0.522028 2.16357 1.59389 0.181117 -1.0004 -0.805806 0.568305 0.164098 -0.000901485 -0.0738609 
18.1439 8.65848 -5.40063 1.9432 2.06477 0.609277 0.721222 -0.170786 0.552883 0.0142394 0.0561365 -0.0405836 
13.2823 -2.78994 -1.74016 0.0783091 -0.22104 1.62733 -0.612147 -0.35779 0.140322 0.0144374 -0.0473413 -0.0306811 
-15.7765 5.65307 3.44896 2.28481 -0.78047 0.406735 -0.464076 -0.113498 -0.280519 -0.0216204 -0.0216327 -0.00105762 
-14.2471 9.06295 -1.40984 1.74975 1.44911 0.923197 0.0516436 0.517185 -0.112508 0.0276457 -0.0299934 -0.00542631 
17.8944 2.5463 2.3541 -3.01408 -1.06321 0.41907 -0.62015 0.372285 0.0446047 0.030635 -0.00366291 0.0249084 
-34.9008 1.62838 -3.43228 -0.430375 1.37837 2.40405 1.11306 0.102116 -0.0580963 0.0271823 -0.0154251 0.010566 
-13.2008 -1.18971 5.42262 -0.491969 0.530374 1.75708 1.13091 0.677391 0.290032 0.015148 0.0112829 -0.0141125 
-13.2812 0.761257 -1.96692 -4.4699 0.551735 1.55109 0.0535554 -0.126091 0.199923 0.0480188 -0.00121951 0.00520413 
