1.24881 -0.445137 -0.680696 -0.919719 -7.33824 -0.644202 3.75255 1.59857 2.13327 0.800097 0.142424 0.178279 
0.898935 -1.51208 1.34927 0.275396 -6.34506 -1.18928 1.39383 -1.93016 0.0433717 0.049082 0.800589 -0.659964 
0.874686 -0.864294 -1.29731 0.313501 -9.8791 1.47702 -0.150296 1.84357 0.566487 0.959607 0.681806 -0.16452 
1.35966 0.112583 -1.40816 1.42201 -2.12146 -1.62087 -2.55998 3.48763 1.95632 0.812662 0.62351 0.239518 
-0.677232 0.497099 -1.61254 0.912791 11.5432 2.76505 -0.720142 3.81087 -0.484221 -0.0118742 1.82892 0.274809 
1.71993 0.670304 0.919719 -1.07907 -16.8479 2.28225 0.777589 2.50901 1.74616 0.302838 -0.280258 -0.0366656 
-1.69221 -0.372391 -0.559453 0.940504 -4.10137 -1.08087 -4.15431 -3.34222 2.91861 -0.74958 0.900763 0.33761 
1.59868 0.53174 0.06755 0.233827 -9.24333 -3.41424 -0.434554 0.261145 0.900215 0.608235 0.132713 0.0335529 
-0.66684 -0.14376 1.10678 0.0779423 18.3416 1.51975 1.77855 -0.0176646 0.285506 1.15762 -0.334569 0.399592 
-1.3562 -0.992466 1.46012 0.774227 15.3305 3.46527 -4.07598 -1.31797 2.09523 -0.162293 0.303305 0.0581941 
0.206114 -0.133368 -0.417424 -0.109119 -3.69005 5.98175 0.7099 -1.08879 0.554371 1.26032 0.395325 -0.156264 
-1.01325 -0.535204 -1.48437 1.63679 17.2963 -0.335251 -2.53953 2.46648 0.64998 -0.419004 1.29252 0.272483 
-0.711873 -0.788084 -1.71646 -0.576773 -7.01221 3.94305 1.31963 -0.499035 -0.888902 0.689409 0.423839 0.0923068 
-0.469386 -0.219971 -0.677232 1.20378 7.04088 3.92187 -4.54807 3.99447 -0.408941 0.161091 0.324329 -0.149775 
-1.6264 -0.258076 1.45319 1.13449 11.8981 -1.64719 -3.96615 -5.07752 2.51931 0.0382681 -0.375817 0.560719 
0.895471 1.46358 -0.732658 -1.32156 2.571 -2.71108 2.73821 -0.395815 -0.669763 -0.33951 -0.842485 -0.0206804 
0.888543 -0.99593 0.0363731 0.659912 7.58588 -1.84082 -2.08133 0.815966 1.59614 1.24414 -0.561077 -0.17238 
1.29731 0.483242 -1.05482 -1.59868 -16.0522 -1.10119 0.748873 5.57836 0.876861 -1.43277 0.0588863 -0.0190155 
0.971681 0.0502295 1.24535 0.639127 0.658519 0.262062 -1.82098 1.2149 1.70842 0.0995698 0.0208618 -0.356114 
-1.10678 -0.639127 0.275396 0.0987269 -3.59121 4.66923 -1.69404 -2.03405 0.0417989 -0.326906 0.330259 -0.151214 
-0.715337 -1.00286 -0.871222 0.258076 -0.916628 1.31942 -1.5928 0.34477 -1.55229 0.12238 0.327233 -0.118735 
-1.0375 -0.209578 1.46358 -0.670304 14.3082 7.40444 3.22899 -1.68205 1.96318 0.715636 0.0754041 0.394035 
-0.576773 0.857366 -0.348142 1.33888 3.4934 0.330755 -1.71358 0.53692 -2.26157 -0.0148134 0.243569 0.215265 
-1.06175 1.63679 -0.424353 -0.351606 5.44996 1.26859 1.95585 -0.644297 -1.89673 -0.393884 0.36205 0.510719 
0.410496 0.282324 1.49476 -1.43933 -2.53802 1.21341 2.24481 2.65363 0.44549 0.343367 -1.3896 0.295199 
-1.56058 -1.19685 -0.379319 -0.656448 2.41727 0.621402 0.253985 -3.95934 1.64689 -1.01828 0.93546 -0.163396 
0.441673 -0.646055 -0.66684 -0.815796 -9.61378 1.37379 1.46802 -0.681767 0.219162 0.276456 -0.148419 -0.200012 
0.45553 -1.3458 0.663376 1.0375 1.29389 -4.3629 0.705798 -1.56834 -1.12102 0.302237 0.00933303 -0.580398 
1.23149 1.01671 -0.86083 -0.0294449 -24.4272 0.29906 -1.02619 0.394615 -0.646321 0.178168 0.378283 0.0323612 
0.0190526 0.559453 -0.448601 0.985537 5.73493 1.69694 -0.843267 2.49332 -0.455208 1.42425 -0.247195 0.365813 
-0.251147 0.808868 -1.72686 -0.559453 16.3423 -2.91281 8.14881 0.959424 -0.870297 0.0888992 1.78019 0.443923 
-1.45319 0.129904 1.4428 1.6264 5.35856 1.36643 -3.30267 -1.39289 1.62438 0.218462 -0.3594 0.748381 
-0.310037 -0.316965 1.07907 -1.36312 6.99357 -0.972551 4.76202 -1.38963 -0.540396 -1.13335 -0.549539 -0.300366 
-1.70954 -1.43587 -0.912791 0.781155 -2.79793 0.409336 -5.23539 -2.29928 2.19384 -0.497773 0.0960834 0.18352 
-1.58829 0.798476 1.22456 -0.933576 -12.3743 1.84121 0.910289 -4.63132 0.948991 -0.746263 -0.160172 0.61126 
-0.358535 0.573309 0.784619 -1.11025 14.7065 3.72922 3.33444 1.47677 -0.0128159 0.319764 -0.687641 0.13975 
-1.00632 -1.32502 1.63332 -1.24188 -0.684727 9.67575 1.37557 0.76263 0.568047 -0.166716 -0.329232 -0.245494 
1.65065 1.43587 -1.09985 -1.05482 -21.6456 -1.24224 1.46633 0.774827 -0.0774673 0.733723 -0.691296 0.441997 
-0.240755 -1.39777 0.0917987 0.372391 3.81881 -2.57516 0.467814 -1.31977 -1.79888 0.311904 -0.191403 -0.252639 
1.32848 -1.37698 1.5779 -1.00632 -15.4026 1.32892 0.907488 -3.74872 1.05815 0.180357 -0.697191 -0.868213 
-0.947432 1.42894 -0.361999 -1.69221 1.75081 1.28254 -0.885306 1.72384 -2.33737 -1.41869 -1.56615 0.286055 
0.680696 -0.410496 1.23149 0.597558 1.95011 0.502223 -0.174431 0.3321 1.85 0.82922 0.746125 -0.131557 
1.51901 0.00866026 -0.47285 0.701481 -7.03941 -4.13651 -1.90731 1.00385 0.706109 0.913243 -0.328316 0.293629 
-0.0121244 0.902399 -1.26267 -1.10332 -17.0553 6.51127 1.0218 3.7729 -1.30231 0.879309 -0.441342 0.384384 
-1.31463 -0.33775 0.923184 -0.386248 0.464136 3.79844 -0.188784 -1.92185 1.0919 -1.1985 0.468877 0.0749252 
0.576773 0.0225167 -0.109119 -1.20031 -3.81741 1.29022 1.65631 1.17597 0.657567 0.03343 -0.452907 -0.19151 
-1.43933 0.206114 -0.0259808 -0.614878 -8.64415 2.956 -0.894528 -3.90555 0.863399 -1.18666 0.42236 0.132224 
0.521348 0.438209 0.687625 0.382783 -1.05305 -1.86963 -0.570211 -1.81536 -0.435777 1.45815 -0.757747 0.319312 
0.452065 1.32502 1.49822 0.632199 -7.01677 -4.26539 1.50797 -4.27696 -2.31647 1.03301 -0.402798 0.11051 
-0.00173205 1.21763 -0.833117 -0.434745 -2.57543 -0.510637 3.25636 1.40579 -2.07673 0.0635537 0.863562 0.189919 
0.926648 0.895471 -0.479778 -1.27652 -16.6874 0.474719 2.01307 2.98931 -0.169902 -0.482516 -0.476785 0.142652 
-1.69568 -0.583701 -0.0606218 0.292717 0.589109 -1.73835 -2.53786 -3.85351 2.43956 -0.0398002 0.296286 0.533047 
-0.72573 -1.4428 -1.65757 0.514419 2.47446 0.835285 -0.991503 -0.362635 -1.58146 0.327107 0.485901 -0.318139 
-0.27886 -0.874686 -1.69221 -1.23842 3.71511 4.17577 2.8251 3.95488 0.738043 -0.112135 0.682345 0.0021189 
-1.37005 -1.47744 0.763835 -1.70954 6.52598 -0.533682 -0.574129 -1.33672 0.118318 -2.79704 -0.330002 -0.4164 
0.41396 0.673768 1.31463 -0.663376 -3.52877 0.308361 4.73566 -3.33357 -0.687296 1.15575 0.040422 -0.0542863 
-0.168009 1.18299 -1.32848 -0.410496 -0.510714 1.88529 3.47264 1.57463 -1.6798 -0.110199 0.980917 0.089202 
-1.47051 -1.05136 -0.122976 0.0398372 8.89925 3.62341 -2.22656 -0.69039 2.19462 -0.778718 0.675563 0.0110964 
0.0155885 0.192258 0.791548 -0.659912 6.08711 2.42835 2.00253 2.93439 0.26755 1.00761 -0.191801 0.34686 
