0.258263 0.249254 0.607128 0.987895 0.0432064 0.307356 0.759521 0.111993 0.541837 0.0893598 0.488168 0.957362 
0.207781 0.270562 0.548432 0.974365 0.0377244 0.275899 0.681607 0.0981752 0.43785 0.0687972 0.535415 0.894527 
0.30199 0.252273 0.720697 0.903542 0.0543843 0.343701 0.829562 0.112766 0.570383 0.0869246 0.412403 0.546592 
0.269051 0.244742 0.613487 0.889811 0.0582983 0.360058 0.750153 0.114452 0.550881 0.0753522 0.466872 0.656861 
0.212988 0.284455 0.631258 0.932969 0.0444021 0.300062 0.813728 0.116955 0.586743 0.0745869 0.511946 0.871047 
0.255717 0.275742 0.722297 0.948066 0.0335671 0.248025 0.712304 0.115737 0.542007 0.0994375 0.466204 0.964535 
0.245283 0.270202 0.668266 0.966136 0.0661224 0.420392 0.702514 0.110335 0.509935 0.0864561 0.430314 0.630332 
0.276008 0.237491 0.59667 0.949952 0.0618486 0.394367 0.772509 0.12162 0.596272 0.0649102 0.542759 0.862907 
0.229506 0.266167 0.60253 0.911104 0.059424 0.371757 0.707945 0.110301 0.512137 0.0654771 0.501917 0.668385 
0.303621 0.258791 0.753923 0.883067 0.0461973 0.295722 0.809662 0.109614 0.547578 0.0888409 0.408033 0.549072 
0.192463 0.295977 0.605022 0.922679 0.0601173 0.378427 0.76135 0.114135 0.553559 0.0832121 0.468908 0.780691 
0.206863 0.29182 0.642801 0.829563 0.0552726 0.32624 0.67483 0.115519 0.523964 0.0688247 0.480787 0.621091 
0.185211 0.303772 0.609612 0.878533 0.0322556 0.222507 0.676017 0.102516 0.457575 0.0655879 0.527463 0.798468 
0.24606 0.244838 0.55379 0.949731 0.0573333 0.371023 0.737411 0.126884 0.609846 0.0541837 0.60507 0.960616 
0.234065 0.269774 0.63329 0.977981 0.0471551 0.325399 0.703311 0.100776 0.461069 0.0551724 0.545871 0.685369 
0.248949 0.254129 0.604586 0.942225 0.0494814 0.328633 0.722036 0.128395 0.611312 0.084596 0.506651 0.988595 
0.293815 0.240793 0.651167 0.911269 0.0409242 0.276384 0.727258 0.114337 0.541103 0.0931154 0.483491 0.979522 
0.289741 0.251052 0.689727 0.982281 0.0554977 0.369441 0.826773 0.106892 0.539238 0.101599 0.415295 0.732442 
0.268186 0.250213 0.636547 0.811745 0.0542112 0.314893 0.723717 0.113154 0.533543 0.0859052 0.371128 0.326383 
0.266345 0.263756 0.694322 0.808354 0.0422043 0.251819 0.791133 0.113675 0.562091 0.114877 0.341738 0.492796 
