-0.0759702 0.195171 0.203961 -0.347238 -0.39238 -0.168562 0.463963 0.19189 -0.256484 -0.477386 -0.252281 0.0466625 
-0.0843267 0.197044 0.142759 -0.380423 -0.378408 0.0490633 0.144705 0.201232 0.218395 0.639711 0.344836 -0.0780286 
-0.0927825 0.179281 0.0587114 -0.37792 -0.286553 0.423604 -0.612162 -0.320361 0.0793003 -0.216885 -0.132258 0.0568615 
-0.065752 0.190982 0.260275 -0.319989 0.404718 -0.342175 0.134959 -0.597913 0.06859 -0.000527902 0.0777079 -0.348896 
-0.0631802 0.159896 0.146793 -0.27805 0.460376 -0.0612079 -0.0331261 0.149864 0.0495931 0.15254 -0.17673 0.758532 
-0.0592626 0.128677 0.0589803 -0.24495 0.441027 0.173502 -0.235117 0.607462 -0.173643 -0.151871 0.110782 -0.449516 
-0.307396 -0.0537891 0.685175 0.342096 -0.0693592 0.0488391 -0.156239 -0.0533282 -0.494254 0.152226 0.105932 0.0546708 
-0.465557 -0.0448859 0.29634 0.234945 0.00499235 -0.0167231 0.0320599 0.169976 0.732617 -0.213166 -0.142038 -0.0752278 
-0.809144 -0.0214677 -0.512302 -0.0701588 0.0329068 -0.0203739 0.0654628 -0.0889994 -0.238395 0.0670449 0.0440912 0.0217566 
0.0124366 0.573616 -0.127463 0.246457 -0.145058 -0.534312 -0.351163 0.101727 0.0228201 -0.17061 0.332833 0.114984 
0.0153537 0.514165 -0.0737404 0.246025 0.00875708 0.0709969 0.0212273 0.0075803 -0.0608079 0.362738 -0.688894 -0.232284 
0.0184636 0.462139 -0.0195697 0.23185 0.153128 0.587534 0.401218 -0.144989 0.0291654 -0.188962 0.362921 0.114185 
