0.18191 0.160035 0.212275 0.26832 0.21266 0.24056 0.109425 0.166145 0.22621 0.011715 0.189645 0.072585 0.2196 0.26205 0.22595 0.1425 0.19374 0.235045 0.179645 -0.02689 0.11567 0.193845 0.138525 0.13153 0.22407 0.059925 0.18642 0.031505 0.189035 0.07736 0.28066 0.146965 0.163095 0.22473 -0.08132 0.177765 -0.015905 0.01858 -0.083175 0.085445 0.18986 0.18934 0.1338 0.231515 0.22364 0.056305 0.1915 -0.04107 0.083195 0.26589 -0.06573 0.114275 -0.02175 0.21545 0.19377 0.1154 0.149365 0.18341 0.21236 0.250115 0.17665 0.22489 0.038485 0.18967 0.193545 0.209995 0.27347 0.136685 0.20007 0.11612 0.000545 -0.02004 0.20881 0.18321 0.083255 0.127 0.10744 0.29495 0.30505 0.05945 0.209655 0.181705 0.234245 0.20714 0.191095 0.125125 0.13554 0.187325 0.208205 0.20689 0.186 0.035945 0.32493 0.217705 0.105615 0.244035 0.122585 0.190355 0.18497 0.19143 0.201215 0.15167 0.18931 0.19017 0.202245 0.18446 0.25689 0.28715 0.139335 -0.009105 0.08728 0.1889 0.20719 0.18408 0.11022 0.18737 0.1627 0.209675 0.194115 0.01959 0.228335 0.18689 0.27319 0.118315 0.10338 0.153825 0.060445 0.31503 0.18709 0.13149 0.11745 0.21035 0.283125 -0.030745 -0.019455 -0.05719 0.13754 0.25195 0.062275 0.08086 0.196115 0.083735 0.197725 0.205695 0.093755 0.18463 0.11798 0.10486 0.08331 0.189735 0.240545 0.18497 0.123285 0.24425 0.202805 0.142345 0.07992 0.332845 0.268825 0.070615 0.08931 0.18769 0.03041 -0.02169 0.19022 0.26402 0.1906 -0.078885 0.22328 0.04876 0.23565 0.253295 -0.000645 -0.03737 0.039285 0.12875 0.161155 0.19806 0.19354 -0.0339 0.165765 0.18954 0.243135 0.18807 0.18826 0.20893 0.2406 0.078705 0.162545 0.187955 -0.04563 0.237045 0.19021 0.256605 0.09287 0.103355 0.26656 0.052905 -0.047325 0.20502 
0.100533 0.100069 0.11479 0.134625 0.124333 0.126532 0.0734165 0.082712 0.110534 0.017327 0.0862665 0.054289 0.141187 0.135538 0.148169 0.0898565 0.116519 0.132314 0.100289 -0.005194 0.070432 0.10699 0.0899415 0.0862895 0.139516 0.03485 0.0987605 0.018559 0.097326 0.0517825 0.150869 0.0801905 0.095655 0.131681 -0.0456535 0.113066 -0.008541 0.01598 -0.048966 0.0649635 0.095153 0.116792 0.0746395 0.114322 0.107582 0.05039 0.0963265 -0.027183 0.0502265 0.156533 -0.0483975 0.070489 -0.014569 0.107371 0.099648 0.086253 0.0810715 0.081313 0.105258 0.122154 0.105105 0.113005 0.028276 0.113612 0.114355 0.11368 0.163616 0.090322 0.0981655 0.0778385 0.0025845 -0.016974 0.1286 0.0931275 0.044921 0.0737625 0.0704715 0.150705 0.180651 0.041733 0.12269 0.100366 0.130434 0.124641 0.0883085 0.0805915 0.0751775 0.107377 0.0983935 0.096413 0.122214 0.020165 0.193537 0.107249 0.0611375 0.116471 0.0750845 0.096073 0.107563 0.09365 0.096234 0.0984905 0.094981 0.0903325 0.111855 0.098313 0.128854 0.14048 0.0864435 -0.006884 0.0547475 0.096639 0.109068 0.0883785 0.0666025 0.0981165 0.0964265 0.12079 0.114297 0.006773 0.109842 0.112167 0.136333 0.07598 0.075941 0.0970935 0.0333355 0.175257 0.0980375 0.0757285 0.079358 0.127558 0.143411 -0.012633 -0.0180335 -0.038048 0.0862625 0.152405 0.0351435 0.045228 0.095684 0.0491655 0.096422 0.120648 0.055704 0.103799 0.0727485 0.062882 0.0516195 0.0962695 0.13496 0.111039 0.0776795 0.146839 0.118537 0.0848065 0.040247 0.19292 0.135733 0.0464455 0.052637 0.0984935 0.0259215 -0.014283 0.0956055 0.161753 0.110514 -0.049013 0.130129 0.0274675 0.127553 0.122184 -0.00699 -0.0350245 0.02762 0.093667 0.0935315 0.106874 0.0899235 -0.012804 0.072651 0.095312 0.119884 0.102793 0.0856495 0.120554 0.126414 0.0493435 0.100163 0.0999935 -0.037915 0.123666 0.0982955 0.152594 0.0674895 0.065669 0.150771 0.0331505 -0.037561 0.0962615 
0.053878 0.0620015 0.0568235 0.0568928 0.0673366 0.0584368 0.0532568 0.0411405 0.0477954 0.0206392 0.0357463 0.0441267 0.0817817 0.0594936 0.0859445 0.057805 0.0670451 0.0653482 0.0542025 0.00419852 0.0465475 0.0556519 0.0597841 0.0583549 0.0779523 0.0240959 0.0500919 0.0134659 0.047971 0.0386165 0.0659533 0.045118 0.0567773 0.0689276 -0.0381833 0.0693579 -0.00613626 0.0159295 -0.0429754 0.051986 0.0456308 0.0694122 0.0431635 0.0498146 0.0458899 0.0459335 0.0460561 -0.0249456 0.0346905 0.0779224 -0.0502168 0.0473233 -0.0131366 0.0482296 0.0482281 0.0643575 0.0449769 0.0322094 0.0467049 0.0509681 0.0609461 0.0501874 0.0234209 0.0654451 0.0645608 0.0560371 0.0818775 0.0607246 0.0447354 0.0547258 0.00361279 -0.0178647 0.0736298 0.0461488 0.0272968 0.045626 0.0500257 0.0614469 0.0843183 0.0327306 0.0666331 0.0533586 0.0645485 0.0691323 0.0379127 0.0541684 0.0436367 0.0592744 0.0423181 0.0406435 0.076704 0.0141638 0.0878792 0.0470316 0.039115 0.0472672 0.0493488 0.0463188 0.0605919 0.0437881 0.0421916 0.0629681 0.0457513 0.0405 0.0579813 0.0504939 0.0551487 0.0546375 0.0553718 -0.00676311 0.0388207 0.0473007 0.052996 0.040791 0.0440976 0.0491924 0.0574638 0.0648522 0.0642771 0.00114795 0.0465987 0.0650934 0.056449 0.0517697 0.0577931 0.0607404 0.0216177 0.0749024 0.0491601 0.0465387 0.0562018 0.0719704 0.0596111 -0.00598299 -0.0200452 -0.0358605 0.0559482 0.079929 0.0233193 0.0288041 0.0431204 0.0328956 0.0438065 0.0662888 0.0370106 0.0562817 0.0478842 0.0417055 0.036368 0.046708 0.0657882 0.0647293 0.0517745 0.0775887 0.0650986 0.0523575 0.0227889 0.0839498 0.0576956 0.0347967 0.0351619 0.0494052 0.0236765 -0.0126655 0.0459126 0.0841059 0.0613871 -0.0452818 0.0687546 0.0184719 0.0611681 0.0486939 -0.0110155 -0.0397566 0.0232051 0.0667507 0.0546147 0.0537168 0.0381525 -0.00497864 0.0289655 0.0458251 0.0501406 0.0540066 0.0353903 0.0638361 0.0572274 0.0352461 0.061001 0.0505229 -0.0408663 0.0561821 0.0482985 0.0766867 0.0529043 0.0452253 0.0713365 0.0246859 -0.0392618 0.0411545 
0.080615 0.07779 0.079775 0.051845 0.033015 0.06375 -0.002555 0.09109 0.07441 -0.006005 0.0815 0.040295 0.075125 0.06427 0.085775 0.060085 0.031355 0.103235 0.087855 -0.01415 0.02401 0.085245 0.07211 0.066755 0.087405 0.05142 0.070035 0.00291 0.07956 0.035215 0.10876 0.034545 0.056355 0.09201 -0.007645 0.02087 -0.041835 0.002195 -0.00568 0.03089 0.080755 0.075355 0.07091 0.07067 0.0637 0.02372 0.07975 0.00787 0.01877 0.06806 -0.029105 0.006575 -0.003275 0.082655 0.07266 0.05944 0.06818 0.08765 0.10194 0.056555 0.079025 0.06545 0.03033 0.033175 0.004585 0.09313 0.075735 0.054685 0.066565 0.04879 0.017625 -0.02161 0.08387 0.079165 0.02333 0.035175 0.03232 0.058035 0.06804 0.03268 0.07126 0.088845 0.06393 0.08547 0.06006 0.062665 0.01669 0.018825 0.075435 0.06452 0.08814 0.02159 0.084675 0.08426 0.02907 0.05009 0.05758 0.07482 0.046315 0.06703 0.09704 0.07909 0.07227 0.06288 0.06928 0.07277 0.062115 0.068035 0.062465 -0.004705 0.034275 0.08484 0.058175 0.088695 0.046845 0.085705 0.03593 0.06391 0.05355 0.01255 0.056445 0.070415 0.055095 0.05476 0.03619 0.07102 -0.00605 0.096265 0.101385 0.042285 0.06088 0.04339 0.05081 0.002705 -0.00039 -0.02676 0.0583 0.075255 0.04125 0.02902 0.07746 0.03953 0.090215 0.043475 0.04446 0.06171 0.05353 0.053545 0.049325 0.076865 0.10886 0.06625 0.05139 0.051875 0.060565 0.08624 0.029885 0.087445 0.05049 0.02114 -0.02344 0.092025 0.02203 -0.010965 0.082585 0.06783 0.07595 0.000879999 0.077475 0.03282 0.07109 0.06289 -0.00974 -0.033955 0.005785 0.042985 0.102985 0.08324 0.08541 0.017355 0.092005 0.072765 0.089785 0.06256 0.08181 0.05618 0.11308 0.04205 0.060825 0.095225 -0.00175 0.077345 0.089675 0.045705 -0.006635 0.05105 0.110475 0.040125 -0.019885 0.05949 
0.0367335 0.0337835 0.0356425 0.0157155 0.0179695 0.025379 -0.0006455 0.0324865 0.027047 0.000811 0.0311675 0.0204625 0.0340275 0.0218615 0.0411465 0.0268195 0.0139725 0.042909 0.03523 -0.003927 0.010512 0.032802 0.0333055 0.0321835 0.0419675 0.0241315 0.0240735 0.0024305 0.0274605 0.0153435 0.050398 0.018194 0.0295345 0.0390655 -0.00571 0.0143635 -0.017959 0.003607 -0.0039615 0.015039 0.025396 0.038417 0.0363995 0.0260925 0.022443 0.012496 0.0278395 0.000546 0.009967 0.035858 -0.014714 0.001489 -0.0015025 0.0315025 0.0248755 0.0283045 0.0304375 0.0305295 0.0356065 0.0172265 0.035251 0.0276445 0.012617 0.0145405 0.002879 0.037844 0.0382825 0.0313255 0.022982 0.022941 0.0096995 -0.012989 0.0408795 0.0257335 0.0125185 0.0180955 0.020663 0.0182325 0.0337735 0.014052 0.033773 0.041009 0.02973 0.0399415 0.020385 0.027259 0.008345 0.0103915 0.0240305 0.0227425 0.0431735 0.0100365 0.039732 0.0330435 0.01442 0.01578 0.0275205 0.02473 0.022689 0.022104 0.034671 0.0390185 0.0238345 0.0205435 0.0301785 0.026029 0.022251 0.0213435 0.0284845 -0.0014585 0.015317 0.0298745 0.0253185 0.031659 0.022858 0.0301465 0.017511 0.033261 0.0274655 0.004518 0.018748 0.035638 0.0176495 0.0225985 0.02179 0.031029 -0.002725 0.0482875 0.042302 0.024529 0.026773 0.021661 0.0147005 0.0013075 -0.001977 -0.014071 0.025764 0.0366035 0.020214 0.012091 0.0315045 0.020333 0.0276885 0.0212535 0.024783 0.028033 0.0294755 0.0261315 0.026391 0.0249695 0.0445645 0.032021 0.0231795 0.0234445 0.0300015 0.0395575 0.017004 0.0384715 0.0147055 0.0133235 -0.0122485 0.0368345 0.0079575 -0.0056815 0.0267865 0.0343665 0.036478 -0.004877 0.0365855 0.015852 0.0309705 0.0220115 -0.003943 -0.0160835 0.004804 0.0232945 0.0459125 0.032644 0.032896 0.0059125 0.033172 0.023304 0.035839 0.0309255 0.029232 0.031344 0.045934 0.0183515 0.026805 0.0435395 9.00003e-05 0.031008 0.038521 0.0257535 0.0001445 0.026715 0.05041 0.019414 -0.0090285 0.019813 
0.0189537 0.0167438 0.0174155 0.0051117 0.0116994 0.0115166 0.000303816 0.0124164 0.0111958 0.00289018 0.013795 0.0125744 0.0180181 0.00798142 0.0223164 0.0142992 0.00774391 0.0194668 0.0154062 -0.000499561 0.00591715 0.0138911 0.0177611 0.0178796 0.0225539 0.0136387 0.00887867 0.00214025 0.0102422 0.00827059 0.024561 0.0116778 0.0176782 0.0183281 -0.00459976 0.0109729 -0.0101911 0.00401791 -0.00329983 0.00936494 0.00858247 0.0219377 0.0206451 0.0110244 0.00934671 0.0086132 0.0106393 -0.00101559 0.00654188 0.021234 -0.0097785 0.00026548 -0.000850772 0.013113 0.00906603 0.0158084 0.0156882 0.011879 0.0122012 0.00573423 0.0178231 0.0134257 0.00675395 0.00789821 0.00225136 0.0168099 0.0224843 0.0195813 0.00871701 0.0131834 0.00652505 -0.00936417 0.0222155 0.00876165 0.00817538 0.0111497 0.0149147 0.00546669 0.0191837 0.00775474 0.0185954 0.0201659 0.0160045 0.0209332 0.00810536 0.0141039 0.00566668 0.00712362 0.00850818 0.00963068 0.0231823 0.00595926 0.0212679 0.0140678 0.00869527 0.00584906 0.015649 0.00921101 0.0134067 0.00828668 0.0129652 0.0213449 0.00907774 0.00759972 0.0150228 0.010402 0.00922034 0.00657145 0.0149446 -0.000342414 0.00870062 0.0115063 0.0128304 0.0124047 0.0131936 0.0113399 0.0103672 0.0198999 0.0163525 0.00207503 0.00729856 0.0204376 0.0064196 0.0114102 0.0150064 0.01588 -0.0015167 0.0263336 0.0187062 0.0161451 0.0138824 0.0129455 0.00423322 0.000845836 -0.00217642 -0.00957918 0.0132905 0.02026 0.0120326 0.00640616 0.0144933 0.0122444 0.00801871 0.0126591 0.0162084 0.0148508 0.0183717 0.0150479 0.0164069 0.00887052 0.0193919 0.0177854 0.0125431 0.012672 0.0169447 0.0198616 0.0112327 0.0192419 0.00450887 0.00989187 -0.00818972 0.0158119 0.0038888 -0.00334226 0.00913697 0.0200942 0.0198881 -0.00586365 0.0194995 0.00931558 0.0150927 0.00870721 -0.00195745 -0.0102034 0.00424338 0.0143857 0.0217605 0.0139769 0.0145135 0.00227124 0.0131716 0.00781186 0.0154146 0.0177085 0.0116792 0.0188803 0.0193027 0.00995376 0.0139473 0.0215426 0.000336284 0.0140307 0.0178212 0.0157324 0.00249721 0.0165283 0.0240235 0.0112822 -0.0055986 0.00783594 
0.0051 -0.000955 0.00142 0.0174 -0.001355 0.004795 -0.019485 0.022265 0.00124 -0.00775 0.006205 -0.00871 0.018955 0.002935 0.017065 0.017585 -0.00975 0.021515 0.003045 -0.00118 -0.021725 0.02052 -0.006585 0.00013 0.02118 -0.002915 0.025225 -0.02561 0.01374 0.00535 0.03021 -0.007865 0.00425 0.02361 -0.028155 0.002575 -0.004345 -0.028695 -0.02316 0.013515 0.00362 0.0208 0.013575 0.01012 0.016805 -0.00354 0.028135 -0.02915 -0.0084 0.00154 -0.019745 -0.025125 -0.031595 -0.00108 0.02548 0.0005 0.01606 0.00481 0.009175 0.014905 0.015965 0.01364 -0.00313 -0.013965 0.018475 0.012395 0.00018 0.00843 0.02177 0.002435 -0.034275 -0.030725 0.013305 0.012165 -0.01791 -0.007 0.00464 0.01433 0.010855 -0.001895 0.000585 0.00892 -0.00754 0.02282 0.02382 -0.00157 -0.007875 0.00844 0.000925 0.02435 0.0156 -0.01418 0.003655 0.00481 -0.01877 0.01949 0.012215 0.01607 -0.00628 0.027925 0.01044 -0.00102 0.01025 0.030755 -0.00766 0.021445 0.008005 0.01008 0.01615 -0.01903 0.006075 0.01388 0.01972 0.008115 -0.00322 0.004135 -0.006415 -0.00266 0.0029 -0.00305 0.01494 0.01154 0.00495 -0.004905 0.00486 0.0045 -0.021335 0.01003 0.01857 0.001975 -0.00421 0.0025 0.008185 -0.01304 -0.0266 -0.01938 0.014705 -0.00251 0.002875 -0.019955 0.01309 -0.008455 0.01453 0.000825 0.00671 0.00721 0.01035 -0.012475 0.007935 0.011095 0.013675 -0.01105 0.00533 -0.00921 0.01539 -0.005155 -0.014965 0.00033 0.013075 0.00567 -0.01258 0.00933 -0.012225 -0.032165 0.01203 0.00534 -0.00372 -0.02955 0.02029 -0.015685 -0.00154 0.01364 0.014675 -0.02266 0.000885 0.01353 -0.005925 0.020415 0.00384 -0.023105 0.004765 0.03071 0.002795 -0.001335 0.01715 0.01326 0.02151 -0.00636 0.02134 0.00087 -0.0313 0.001575 0.013995 0.004665 -0.01812 -0.00983 0.025395 -0.01702 -0.00067 0.01772 
0.003598 0.001032 2.6e-05 0.0050625 -0.0006935 0.0025475 -0.0076535 0.008115 -0.0004395 -0.003282 -0.0010235 -0.005846 0.0112315 0.000418 0.0074525 0.010375 -0.003545 0.0106225 0.003525 -7.6e-05 -0.007395 0.009562 -0.0033515 -0.0007385 0.0100775 0.000374 0.0092165 -0.013238 0.0026445 0.0016795 0.0156295 -0.002735 0.003079 0.011903 -0.0139915 0.0031775 -0.0024755 -0.0108105 -0.0120465 0.0066445 -0.001397 0.011278 0.007419 0.0015875 0.0038 -0.002177 0.0101545 -0.0106305 -0.0030805 0.0017395 -0.010611 -0.0102175 -0.0147455 -0.000605 0.007822 0.0019355 0.009599 0.0013795 0.0032445 0.0042745 0.0081325 0.0048585 -0.003269 -0.003361 0.0092265 0.002632 0.0039315 0.004638 0.0102435 0.0015925 -0.016508 -0.013971 0.007437 0.0020215 -0.0097125 -0.0038135 0.00358 0.003289 0.0067375 -0.002402 0.002168 0.0034935 -0.004473 0.0085185 0.0077325 -0.0009085 -0.00173 0.004255 0.0003565 0.00723 0.007413 -0.005534 0.0063105 0.0025405 -0.008624 0.006349 0.0089215 0.0023175 -0.001102 0.008419 0.0003885 0.0013825 8.94998e-05 0.01178 -0.00049 0.006999 -0.0005495 0.000622 0.0055575 -0.009717 0.0049185 0.002537 0.0082265 0.000376 0.000315 0.001229 -0.001485 0.000314 0.0018575 -5.09999e-05 0.003437 0.006645 -0.0016565 0.0009975 0.0025 0.003538 -0.011231 0.003172 0.006527 -8.15e-05 -0.001954 0.0015665 0.001182 -0.006471 -0.011453 -0.0084055 0.0078815 0.0006835 0.0034725 -0.0066875 0.0039385 -0.0047595 0.003819 0.0024665 0.0037125 0.005153 0.0060515 -0.0055735 0.0027725 0.003203 0.008595 -0.002818 0.0041855 -0.0013475 0.0083295 -0.0014975 -0.0074945 0.004135 0.002483 0.006329 -0.004793 0.0039115 -0.0048705 -0.01449 0.0025895 0.0044725 0.001637 -0.01229 0.0116535 -0.0075395 -0.001948 0.006072 0.006621 -0.0109765 0.0005695 0.008955 -0.001929 0.007377 -0.001738 -0.011309 0.0025315 0.011249 -0.000533 0.000671 0.0064495 0.005045 0.009509 -0.001728 0.0095105 0.000961 -0.016163 0.0035485 0.0060665 0.0029545 -0.0059365 -0.000586 0.01268 -0.008955 -0.000886 0.004651 
0.00253887 0.00157427 -0.000346201 0.00139644 -0.000408813 0.0013996 -0.00382584 0.00319156 -0.000992736 -0.00172083 -0.00258514 -0.00444425 0.00789105 -0.000413949 0.00417372 0.00715821 -0.00157416 0.0062467 0.00294379 0.000415588 -0.00282266 0.00538581 -0.00204249 -0.000969841 0.00593359 0.00116592 0.0039397 -0.00900738 -0.000490241 0.000516124 0.00971517 -0.00107622 0.00253968 0.00731058 -0.00922299 0.00316918 -0.00173993 -0.00494484 -0.00830935 0.00423565 -0.0023701 0.00752906 0.00497046 -0.000864165 8.16257e-06 -0.0014971 0.00417632 -0.00488596 -0.00125271 0.0018403 -0.00745501 -0.00534977 -0.00911298 -0.000287832 0.00207459 0.00208756 0.0065413 0.000491653 0.00104819 0.00111948 0.00521703 0.00193326 -0.00312061 -0.00038885 0.00573877 -0.000366969 0.00458844 0.00299096 0.00578668 0.00123338 -0.0106213 -0.00863517 0.00509552 -0.000595573 -0.006875 -0.00268624 0.00305653 -3.31801e-05 0.00491625 -0.00230675 0.0022508 0.00142145 -0.00330527 0.00358718 0.00276029 -0.000520502 5.29907e-05 0.00272624 0.000301296 0.00195323 0.00439875 -0.00279448 0.00614515 0.00141677 -0.00511714 0.00237407 0.00702064 -0.00139511 0.000194264 0.00228862 -0.00245605 0.00151233 -0.00248147 0.00546733 0.00135812 0.00231008 -0.00271245 -0.00204227 0.00205608 -0.00652084 0.00402981 -0.000670983 0.00414553 -0.00153018 0.001361 0.000263985 -3.06246e-05 0.0011798 0.00150286 0.000779895 0.000113151 0.0048054 -0.00311672 0.00219946 0.00160713 0.00280142 -0.00774626 0.000933078 0.00237829 -0.000640663 -0.00106905 0.00127305 -0.000471483 -0.00412719 -0.00656033 -0.00483122 0.00492153 0.00142141 0.00321507 -0.00256739 0.00105603 -0.00330935 0.000619642 0.00251679 0.00262478 0.00390128 0.00439749 -0.00319307 0.00108314 0.000711395 0.00583766 -0.00025827 0.00323991 0.000882802 0.00560686 -0.000197947 -0.00480013 0.00451341 -0.00046325 0.00579531 -0.00221033 0.00178979 -0.00256658 -0.00886877 -5.69804e-05 0.00395435 0.00284643 -0.00693595 0.0080817 -0.00480013 -0.0019591 0.00349636 0.00368237 -0.00704025 0.000473102 0.0068088 -0.000572164 0.00299727 -0.00297203 -0.00726884 0.00172276 0.00482731 -0.00145547 0.0012582 0.00315017 0.00211923 0.0049124 -0.000444391 0.00529888 0.000887254 -0.0110427 0.00329389 0.00305426 0.00202823 -0.00218747 0.00205791 0.00761042 -0.00613285 -0.00100117 0.00077912 
0.072645 0.064345 0.03823 -0.031355 0.07322 0.07378 0.006165 -0.006485 0.064505 -0.00693 0.064705 0.05403 0.09639 0.03421 0.030515 -0.047885 0.02456 0.013555 0.06714 0.048605 0.044675 -0.01299 0.05338 0.058945 0.02417 0.032535 0.085185 0.0569 0.10304 0.04052 -0.0206 0.026215 0.07789 -0.012005 0.046555 0.08365 -0.03182 0.03476 0.009045 -0.04247 0.05756 0.07978 0.076245 0.02718 0.068945 0.020925 -0.0247 0.05862 0.06656 0.059065 0.03982 0.042005 0.02199 0.05966 0.09089 0.0233 0.091555 0.05354 0.06994 -0.02121 -0.021915 0.04769 -0.015805 0.054135 -0.01875 0.11006 0.064475 0.042685 0.098525 0.07358 0.064145 0.01595 0.01748 0.080825 0.059365 0.07622 -0.04209 0.04976 0.00702 0.023405 0.06064 0.075905 0.055595 0.017245 0.0876 0.03083 -0.00109 0.056605 0.069485 -0.01021 0.01162 0.017155 0.06881 0.06854 0.060915 -0.005845 0.096385 0.05339 0.06021 0.01909 0.039455 0.06084 0.04224 0.012715 0.05337 0.087605 0.042665 0.025155 0.033215 0.037665 -0.04119 -0.005305 0.05926 0.049335 0.09477 0.068955 0.06502 0.06172 -0.022235 -0.04739 0.080565 0.008335 0.0016 0.057975 0.0871 0.03293 0.07203 0.03895 0.06356 0.054475 0.059265 0.09177 -0.045155 -0.009415 0.052625 0.0615 0.08814 0.08112 0.08006 0.058635 0.051655 0.04231 0.01552 0.072795 0.05358 0.00438 -0.025805 0.046445 0.02377 0.080805 0.072915 0.05119 0.07789 0.05926 -0.02145 0.09002 0.04608 0.064575 0.02418 0.085495 0.07373 0.077805 0.057935 0.03782 0.026835 0.02108 0.05512 0.037915 -0.03457 0.04503 0.060765 -0.03959 -0.03819 0.051235 -0.032105 0.088705 0.081275 0.07012 0.084235 0.036625 0.06729 -0.000305 0.067895 0.034115 -0.02754 0.066135 0.023665 0.02345 0.0321 0.05858 0.057215 0.066095 0.01523 0.01148 0.05574 0.05653 0.09929 0.05051 0.00614 0.07682 
