# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3560  0.1269  0.0148 2000000
0.150   0.3266  0.1067  0.0069 2000000
0.250   0.2899  0.0841  0.0089 2000000
0.350   0.2707  0.0734  0.0081 2000000
0.450   0.2488  0.0621  0.0137 2000000
0.550   0.2077  0.0432  0.0092 2000000
0.650   0.1853  0.0344  0.0091 2000000
0.750   0.1554  0.0242  0.0044 2000000
0.850   0.1336  0.0179  0.0059 2000000
0.950   0.1082  0.0117  0.0052 2000000
1.050   0.0834  0.0070  0.0049 2000000
1.150   0.0575  0.0033  0.0044 2000000
1.250   0.0461  0.0022  0.0095 2000000
1.350   0.0323  0.0011  0.0035 2000000
1.450   0.0207  0.0005  0.0050 2000000
1.550   0.0132  0.0002  0.0019 2000000
1.650   0.0052  0.0000  0.0021 2000000
1.750   0.0015  0.0000  0.0010 2000000
0.050   0.3538  0.1253  0.0107 4000000
0.150   0.3273  0.1072  0.0051 4000000
0.250   0.2938  0.0864  0.0074 4000000
0.350   0.2709  0.0734  0.0058 4000000
0.450   0.2462  0.0607  0.0101 4000000
0.550   0.2101  0.0442  0.0070 4000000
0.650   0.1843  0.0340  0.0065 4000000
0.750   0.1549  0.0240  0.0032 4000000
0.850   0.1330  0.0177  0.0043 4000000
0.950   0.1060  0.0113  0.0043 4000000
1.050   0.0826  0.0068  0.0036 4000000
1.150   0.0595  0.0035  0.0037 4000000
1.250   0.0453  0.0021  0.0068 4000000
1.350   0.0316  0.0010  0.0026 4000000
1.450   0.0199  0.0004  0.0037 4000000
1.550   0.0129  0.0002  0.0014 4000000
1.650   0.0053  0.0000  0.0015 4000000
1.750   0.0014  0.0000  0.0007 4000000
0.050   0.3527  0.1244  0.0089 6000000
0.150   0.3267  0.1067  0.0043 6000000
0.250   0.2950  0.0871  0.0063 6000000
0.350   0.2713  0.0736  0.0048 6000000
0.450   0.2454  0.0603  0.0083 6000000
0.550   0.2109  0.0445  0.0058 6000000
0.650   0.1836  0.0337  0.0054 6000000
0.750   0.1551  0.0241  0.0026 6000000
0.850   0.1324  0.0175  0.0036 6000000
0.950   0.1051  0.0111  0.0037 6000000
1.050   0.0824  0.0068  0.0029 6000000
1.150   0.0600  0.0036  0.0031 6000000
1.250   0.0448  0.0020  0.0056 6000000
1.350   0.0310  0.0010  0.0022 6000000
1.450   0.0195  0.0004  0.0030 6000000
1.550   0.0127  0.0002  0.0012 6000000
1.650   0.0052  0.0000  0.0012 6000000
1.750   0.0014  0.0000  0.0006 6000000
0.050   0.3521  0.1240  0.0078 8000000
0.150   0.3266  0.1067  0.0037 8000000
0.250   0.2953  0.0872  0.0055 8000000
0.350   0.2718  0.0739  0.0042 8000000
0.450   0.2447  0.0599  0.0073 8000000
0.550   0.2112  0.0446  0.0051 8000000
0.650   0.1834  0.0337  0.0047 8000000
0.750   0.1551  0.0240  0.0023 8000000
0.850   0.1319  0.0174  0.0032 8000000
0.950   0.1047  0.0110  0.0033 8000000
1.050   0.0823  0.0068  0.0025 8000000
1.150   0.0603  0.0036  0.0027 8000000
1.250   0.0446  0.0020  0.0049 8000000
1.350   0.0307  0.0009  0.0020 8000000
1.450   0.0194  0.0004  0.0026 8000000
1.550   0.0125  0.0002  0.0011 8000000
1.650   0.0052  0.0000  0.0011 8000000
1.750   0.0013  0.0000  0.0005 8000000
0.050   0.3515  0.1236  0.0070 10000000
0.150   0.3264  0.1066  0.0033 10000000
0.250   0.2955  0.0873  0.0049 10000000
0.350   0.2719  0.0739  0.0038 10000000
0.450   0.2446  0.0599  0.0065 10000000
0.550   0.2115  0.0448  0.0046 10000000
0.650   0.1834  0.0337  0.0042 10000000
0.750   0.1551  0.0241  0.0020 10000000
0.850   0.1316  0.0173  0.0029 10000000
0.950   0.1046  0.0109  0.0030 10000000
1.050   0.0821  0.0067  0.0023 10000000
1.150   0.0604  0.0037  0.0025 10000000
1.250   0.0445  0.0020  0.0044 10000000
1.350   0.0305  0.0009  0.0019 10000000
1.450   0.0193  0.0004  0.0024 10000000
1.550   0.0124  0.0002  0.0010 10000000
1.650   0.0053  0.0000  0.0010 10000000
1.750   0.0013  0.0000  0.0005 10000000
0.050   0.3512  0.1234  0.0065 12000000
0.150   0.3263  0.1065  0.0031 12000000
0.250   0.2955  0.0874  0.0045 12000000
0.350   0.2720  0.0740  0.0035 12000000
0.450   0.2446  0.0599  0.0059 12000000
0.550   0.2116  0.0448  0.0042 12000000
0.650   0.1835  0.0337  0.0038 12000000
0.750   0.1550  0.0240  0.0019 12000000
0.850   0.1314  0.0173  0.0027 12000000
0.950   0.1045  0.0109  0.0027 12000000
1.050   0.0820  0.0067  0.0021 12000000
1.150   0.0606  0.0037  0.0023 12000000
1.250   0.0444  0.0020  0.0040 12000000
1.350   0.0304  0.0009  0.0017 12000000
1.450   0.0193  0.0004  0.0022 12000000
1.550   0.0123  0.0002  0.0009 12000000
1.650   0.0053  0.0000  0.0009 12000000
1.750   0.0013  0.0000  0.0004 12000000
0.050   0.3511  0.1233  0.0060 14000000
0.150   0.3262  0.1064  0.0028 14000000
0.250   0.2956  0.0874  0.0042 14000000
0.350   0.2721  0.0740  0.0032 14000000
0.450   0.2445  0.0598  0.0055 14000000
0.550   0.2118  0.0449  0.0039 14000000
0.650   0.1835  0.0337  0.0036 14000000
0.750   0.1550  0.0240  0.0017 14000000
0.850   0.1312  0.0172  0.0026 14000000
0.950   0.1044  0.0109  0.0025 14000000
1.050   0.0819  0.0067  0.0020 14000000
1.150   0.0607  0.0037  0.0021 14000000
1.250   0.0443  0.0020  0.0037 14000000
1.350   0.0303  0.0009  0.0016 14000000
1.450   0.0193  0.0004  0.0020 14000000
1.550   0.0121  0.0001  0.0009 14000000
1.650   0.0053  0.0000  0.0008 14000000
1.750   0.0014  0.0000  0.0004 14000000
0.050   0.3511  0.1233  0.0056 16000000
0.150   0.3261  0.1063  0.0027 16000000
0.250   0.2957  0.0875  0.0039 16000000
0.350   0.2721  0.0741  0.0030 16000000
0.450   0.2444  0.0597  0.0052 16000000
0.550   0.2118  0.0449  0.0036 16000000
0.650   0.1834  0.0336  0.0033 16000000
0.750   0.1549  0.0240  0.0016 16000000
0.850   0.1310  0.0172  0.0025 16000000
0.950   0.1043  0.0109  0.0024 16000000
1.050   0.0819  0.0067  0.0019 16000000
1.150   0.0608  0.0037  0.0020 16000000
1.250   0.0443  0.0020  0.0035 16000000
1.350   0.0302  0.0009  0.0015 16000000
1.450   0.0193  0.0004  0.0019 16000000
1.550   0.0120  0.0001  0.0009 16000000
1.650   0.0054  0.0000  0.0008 16000000
1.750   0.0014  0.0000  0.0004 16000000
0.050   0.3509  0.1232  0.0053 18000000
0.150   0.3260  0.1063  0.0026 18000000
0.250   0.2958  0.0875  0.0037 18000000
0.350   0.2722  0.0741  0.0029 18000000
0.450   0.2443  0.0597  0.0049 18000000
0.550   0.2119  0.0449  0.0034 18000000
0.650   0.1834  0.0336  0.0031 18000000
0.750   0.1549  0.0240  0.0015 18000000
0.850   0.1308  0.0171  0.0024 18000000
0.950   0.1043  0.0109  0.0022 18000000
1.050   0.0818  0.0067  0.0018 18000000
1.150   0.0609  0.0037  0.0019 18000000
1.250   0.0442  0.0020  0.0033 18000000
1.350   0.0302  0.0009  0.0014 18000000
1.450   0.0193  0.0004  0.0018 18000000
1.550   0.0119  0.0001  0.0009 18000000
1.650   0.0054  0.0000  0.0007 18000000
1.750   0.0014  0.0000  0.0003 18000000
0.050   0.3508  0.1231  0.0050 20000000
0.150   0.3259  0.1062  0.0024 20000000
0.250   0.2959  0.0876  0.0035 20000000
0.350   0.2722  0.0741  0.0027 20000000
0.450   0.2443  0.0597  0.0046 20000000
0.550   0.2120  0.0449  0.0033 20000000
0.650   0.1834  0.0336  0.0030 20000000
0.750   0.1549  0.0240  0.0015 20000000
0.850   0.1307  0.0171  0.0023 20000000
0.950   0.1042  0.0109  0.0021 20000000
1.050   0.0818  0.0067  0.0017 20000000
1.150   0.0609  0.0037  0.0018 20000000
1.250   0.0441  0.0020  0.0031 20000000
1.350   0.0302  0.0009  0.0013 20000000
1.450   0.0193  0.0004  0.0017 20000000
1.550   0.0119  0.0001  0.0009 20000000
1.650   0.0054  0.0000  0.0007 20000000
1.750   0.0014  0.0000  0.0003 20000000
