# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0490376 -----------------
#dely    BF
0.050  0.1306  0.0231
0.150  0.1298  0.0265
0.250  0.0578  0.0118
0.350  0.0620  0.0142
0.450  0.0546  0.0105
0.550  0.0583  0.0176
0.650  0.0049  0.0013
0.750 -0.0085 -0.0028
0.850  0.0020  0.0007
0.950  0.0046  0.0016
1.050 -0.0027 -0.0013
1.150  0.0000  0.0000
1.250 -0.0019 -0.0011
1.350  0.0000  0.0000
1.450 -0.0013 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
