# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.315894 -----------------
#dely    BF
0.050  0.4956  0.0005
0.150  0.4598  0.0005
0.250  0.4169  0.0005
0.350  0.3695  0.0005
0.450  0.3204  0.0004
0.550  0.2657  0.0004
0.650  0.2191  0.0004
0.750  0.1768  0.0003
0.850  0.1377  0.0003
0.950  0.1020  0.0002
1.050  0.0741  0.0002
1.150  0.0515  0.0002
1.250  0.0330  0.0001
1.350  0.0200  0.0001
1.450  0.0109  0.0001
1.550  0.0049  0.0000
1.650  0.0011  0.0000
1.750  0.0001  0.0000
