# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.337668 -----------------
#dely    BF
0.050  0.5192  0.0005
0.150  0.4758  0.0005
0.250  0.4317  0.0004
0.350  0.3841  0.0004
0.450  0.3335  0.0004
0.550  0.2801  0.0003
0.650  0.2301  0.0003
0.750  0.1906  0.0003
0.850  0.1514  0.0002
0.950  0.1183  0.0002
1.050  0.0885  0.0002
1.150  0.0634  0.0001
1.250  0.0455  0.0001
1.350  0.0295  0.0001
1.450  0.0183  0.0001
1.550  0.0105  0.0000
1.650  0.0047  0.0000
1.750  0.0013  0.0000
