# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0577398 -----------------
#dely    BF
0.050  0.0722  0.0033
0.150  0.0834  0.0039
0.250  0.0885  0.0042
0.350  0.0819  0.0045
0.450  0.0588  0.0034
0.550  0.0498  0.0030
0.650  0.0355  0.0023
0.750  0.0306  0.0023
0.850  0.0207  0.0016
0.950  0.0159  0.0014
1.050  0.0257  0.0028
1.150  0.0114  0.0014
1.250  0.0021  0.0003
1.350  0.0022  0.0006
1.450 -0.0003 -0.0001
1.550 -0.0009 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
