# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.257359 -----------------
#dely    BF
0.050  0.3317  0.0025
0.150  0.3280  0.0026
0.250  0.2821  0.0023
0.350  0.2521  0.0021
0.450  0.2526  0.0022
0.550  0.2160  0.0020
0.650  0.2020  0.0020
0.750  0.1527  0.0016
0.850  0.1337  0.0015
0.950  0.1220  0.0015
1.050  0.0896  0.0012
1.150  0.0505  0.0008
1.250  0.0662  0.0011
1.350  0.0416  0.0008
1.450  0.0313  0.0007
1.550  0.0199  0.0005
1.650  0.0007  0.0000
1.750  0.0009  0.0001
