# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.295425 -----------------
#dely    BF
0.050  0.4120  0.0026
0.150  0.4653  0.0030
0.250  0.4212  0.0029
0.350  0.3728  0.0027
0.450  0.3059  0.0024
0.550  0.2566  0.0021
0.650  0.2404  0.0022
0.750  0.1567  0.0015
0.850  0.1896  0.0020
0.950  0.0394  0.0005
1.050  0.0458  0.0006
1.150  0.0203  0.0003
1.250  0.0372  0.0006
1.350 -0.0071 -0.0001
1.450  0.0176  0.0004
1.550 -0.0149 -0.0005
1.650 -0.0071 -0.0003
1.750  0.0023  0.0002
