# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.519947 -----------------
#dely    BF
0.050  0.9365  0.0064
0.150  0.8454  0.0061
0.250  0.8147  0.0062
0.350  0.6729  0.0054
0.450  0.5521  0.0048
0.550  0.4542  0.0043
0.650  0.4061  0.0043
0.750  0.2421  0.0028
0.850  0.1803  0.0024
0.950  0.0953  0.0014
1.050  0.0428  0.0007
1.150 -0.0260 -0.0005
1.250  0.0400  0.0009
1.350  0.0087  0.0002
1.450 -0.0306 -0.0011
1.550 -0.0174 -0.0009
1.650 -0.0177 -0.0014
1.750  0.0001  0.0000
