# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.380965 -----------------
#dely    BF
0.050  0.6540  0.0044
0.150  0.5810  0.0041
0.250  0.5200  0.0038
0.350  0.4498  0.0035
0.450  0.3905  0.0032
0.550  0.3117  0.0028
0.650  0.2470  0.0024
0.750  0.1834  0.0019
0.850  0.1511  0.0017
0.950  0.1070  0.0014
1.050  0.0802  0.0011
1.150  0.0531  0.0008
1.250  0.0374  0.0007
1.350  0.0220  0.0005
1.450  0.0110  0.0003
1.550  0.0052  0.0002
1.650  0.0040  0.0002
1.750  0.0013  0.0001
