# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.644553 -----------------
#dely    BF
0.050  0.1788  0.0010
0.150  0.1852  0.0011
0.250  0.2115  0.0012
0.350  0.2151  0.0013
0.450  0.2107  0.0012
0.550  0.1988  0.0012
0.650  0.1700  0.0010
0.750  0.1869  0.0012
0.850  0.1522  0.0010
0.950  0.1575  0.0010
1.050  0.1533  0.0010
1.150  0.1886  0.0013
1.250  0.1595  0.0011
1.350  0.2088  0.0015
1.450  0.1961  0.0014
1.550  0.2026  0.0015
1.650  0.2549  0.0019
1.750  0.3100  0.0024
1.850  0.3527  0.0028
1.950  0.3289  0.0026
2.050  0.3108  0.0025
2.150  0.3622  0.0030
2.250  0.3853  0.0033
2.350  0.4128  0.0037
2.450  0.4358  0.0039
2.550  0.4709  0.0043
2.650  0.4324  0.0041
2.750  0.4979  0.0048
2.850  0.4793  0.0048
2.950  0.5160  0.0053
3.050  0.4945  0.0052
3.150  0.5187  0.0056
3.250  0.4798  0.0053
3.350  0.4799  0.0055
3.450  0.4621  0.0054
3.550  0.3589  0.0043
3.650  0.4492  0.0055
3.750  0.4905  0.0062
3.850  0.3690  0.0048
3.950  0.3700  0.0049
4.050  0.4003  0.0055
4.150  0.3051  0.0043
4.250  0.2911  0.0042
4.350  0.3007  0.0044
4.450  0.2612  0.0040
4.550  0.2558  0.0040
4.650  0.2111  0.0034
4.750  0.1384  0.0023
4.850  0.1529  0.0026
4.950  0.0880  0.0015
5.050  0.1241  0.0022
5.150  0.0569  0.0010
5.250  0.0236  0.0005
5.350  0.0158  0.0003
5.450  0.0091  0.0002
5.550 -0.0488 -0.0010
5.650 -0.0806 -0.0017
5.750 -0.0816 -0.0018
5.850 -0.0735 -0.0016
5.950 -0.1224 -0.0028
6.050 -0.1391 -0.0032
6.150 -0.1540 -0.0037
6.250 -0.1195 -0.0029
6.350 -0.1819 -0.0046
6.450 -0.1293 -0.0033
6.550 -0.1314 -0.0035
6.650 -0.1629 -0.0044
6.750 -0.1580 -0.0044
6.850 -0.1781 -0.0052
6.950 -0.1873 -0.0056
7.050 -0.1892 -0.0058
7.150 -0.1513 -0.0047
7.250 -0.1720 -0.0054
7.350 -0.2444 -0.0078
7.450 -0.1796 -0.0061
7.550 -0.2156 -0.0075
7.650 -0.2121 -0.0078
7.750 -0.1709 -0.0065
7.850 -0.2184 -0.0082
7.950 -0.1914 -0.0072
8.050 -0.2070 -0.0082
8.150 -0.2254 -0.0090
8.250 -0.1084 -0.0047
8.350 -0.1037 -0.0045
8.450 -0.1485 -0.0066
8.550 -0.1094 -0.0050
8.650 -0.1655 -0.0078
8.750 -0.1311 -0.0063
8.850 -0.1442 -0.0073
8.950 -0.1382 -0.0071
9.050 -0.1445 -0.0076
9.150 -0.1031 -0.0058
9.250 -0.1115 -0.0061
9.350 -0.1454 -0.0080
9.450 -0.0986 -0.0057
9.550 -0.1064 -0.0063
9.650 -0.0593 -0.0035
9.750 -0.0386 -0.0026
9.850 -0.0468 -0.0030
9.950 -0.0154 -0.0011
10.050 -0.0630 -0.0048
10.150 -0.0584 -0.0043
10.250 -0.0972 -0.0070
10.350  0.0558  0.0045
10.450 -0.0621 -0.0049
10.550  0.0519  0.0040
10.650 -0.1120 -0.0098
10.750 -0.1544 -0.0136
10.850  0.0059  0.0005
10.950 -0.0439 -0.0042
11.050  0.0117  0.0011
11.150  0.0581  0.0060
11.250 -0.0212 -0.0021
11.350 -0.0437 -0.0047
11.450  0.0627  0.0068
11.550 -0.0525 -0.0057
11.650  0.0704  0.0082
11.750 -0.0130 -0.0017
11.850 -0.0027 -0.0003
11.950 -2.9890 -0.0000
