# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233017 -----------------
#dely    BF
0.050 -0.2753 -0.0292
0.150 -0.2171 -0.0236
0.250 -0.2992 -0.0358
0.350 -0.2678 -0.0282
0.450 -0.2475 -0.0290
0.550 -0.2587 -0.0284
0.650 -0.2846 -0.0320
0.750 -0.0827 -0.0106
0.850 -0.1876 -0.0229
0.950 -0.1407 -0.0166
1.050 -0.3113 -0.0362
1.150 -0.2171 -0.0256
1.250 -0.2258 -0.0289
1.350 -0.1103 -0.0144
1.450 -0.1241 -0.0177
1.550 -0.1299 -0.0192
1.650 -0.1011 -0.0162
1.750 -0.1405 -0.0195
1.850 -0.0249 -0.0033
1.950 -0.0108 -0.0016
2.050  0.0368  0.0056
2.150  0.0580  0.0095
2.250 -0.0219 -0.0032
2.350 -0.0222 -0.0036
2.450 -0.0253 -0.0045
2.550  0.2010  0.0341
2.650  0.0380  0.0078
2.750  0.1211  0.0243
2.850  0.2140  0.0380
2.950  0.0451  0.0101
3.050  0.3515  0.0695
3.150  0.1314  0.0263
3.250  0.0530  0.0104
3.350  0.2906  0.0552
3.450  0.1200  0.0269
3.550  0.1473  0.0349
3.650 -0.0164 -0.0042
3.750  0.2569  0.0595
3.850  0.1473  0.0396
3.950  0.0679  0.0149
4.050  0.1196  0.0362
4.150  0.0218  0.0052
4.250  0.2110  0.0530
4.350  0.0733  0.0212
4.450  0.0494  0.0202
4.550  0.0160  0.0051
4.650  0.0496  0.0166
4.750  0.0148  0.0047
4.850 -0.0063 -0.0024
4.950  0.0300  0.0134
5.050  0.0007  0.0004
5.150 -0.0091 -0.0030
5.250  0.0064  0.0032
5.350  0.0268  0.0120
5.450  0.0204  0.0062
5.550 -0.0011 -0.0006
5.650 -0.0090 -0.0030
5.750 -0.0682 -0.0311
5.850 -0.0288 -0.0118
5.950  0.0024  0.0010
6.050  0.0152  0.0152
6.150 -0.0799 -0.0362
6.250 -0.0531 -0.0381
6.350 -0.1196 -0.0623
6.450  0.0000  0.0000
6.550  0.0319  0.0143
6.650  0.0000  0.0000
6.750 -0.0907 -0.0907
6.850 -0.0871 -0.0871
6.950  0.0000  0.0000
7.050 -0.0930 -0.0930
7.150  0.0741  0.0741
7.250 -0.2485 -0.1998
7.350  0.0648  0.0335
7.450  0.1419  0.1004
7.550  0.0236  0.0236
7.650  0.1479  0.1479
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950 -0.2125 -0.1521
8.050  0.2944  0.1418
8.150 -0.0675 -0.0483
8.250 -0.0160 -0.0160
8.350 -0.0242 -0.0242
8.450  0.1069  0.1069
8.550  0.0000  0.0000
8.650  0.1661  0.1249
8.750  0.1173  0.1173
8.850  0.1201  0.1201
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.1341  0.0811
9.350  0.0154  0.0154
9.450  0.0350  0.0350
9.550  0.1124  0.0818
9.650  0.2519  0.2032
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0596  0.0596
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.5633  0.6310
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.2648  0.2648
10.750  0.0000  0.0000
10.850  0.2098  0.2098
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.4219  0.4219
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
