# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00804082 -----------------
#dely    BF
0.050 -0.1183 -0.0072
0.150 -0.0887 -0.0058
0.250 -0.0868 -0.0058
0.350 -0.0956 -0.0065
0.450 -0.0120 -0.0009
0.550 -0.0048 -0.0004
0.650  0.0199  0.0015
0.750  0.0072  0.0006
0.850  0.0710  0.0078
0.950  0.0754  0.0080
1.050 -0.0008 -0.0001
1.150  0.0370  0.0052
1.250  0.0525  0.0089
1.350  0.0633  0.0154
1.450  0.0002  0.0001
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
