# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0250225 -----------------
#dely    BF
0.050 -0.8888 -0.0077
0.150 -0.5499 -0.0049
0.250 -0.4577 -0.0042
0.350 -0.3351 -0.0032
0.450 -0.1787 -0.0018
0.550 -0.0507 -0.0005
0.650 -0.0199 -0.0002
0.750  0.2607  0.0032
0.850  0.2876  0.0037
0.950  0.3209  0.0045
1.050  0.4094  0.0061
1.150  0.3419  0.0056
1.250  0.3648  0.0066
1.350  0.2859  0.0058
1.450  0.2013  0.0047
1.550  0.1299  0.0037
1.650  0.1229  0.0044
1.750  0.0058  0.0004
