# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.216648 -----------------
#dely    BF
0.050  0.2912  0.0025
0.150  0.2566  0.0023
0.250  0.2262  0.0021
0.350  0.2215  0.0022
0.450  0.2106  0.0022
0.550  0.1572  0.0017
0.650  0.1587  0.0019
0.750  0.1558  0.0020
0.850  0.1283  0.0018
0.950  0.1058  0.0016
1.050  0.0841  0.0014
1.150  0.0646  0.0012
1.250  0.0426  0.0009
1.350  0.0371  0.0010
1.450  0.0166  0.0005
1.550  0.0060  0.0002
1.650  0.0035  0.0002
1.750 -0.0001 -0.0000
