# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0532259 -----------------
#dely    BF
0.050  0.1387  0.0071
0.150  0.1173  0.0061
0.250  0.0952  0.0052
0.350  0.0669  0.0039
0.450  0.0532  0.0032
0.550  0.0366  0.0025
0.650  0.0248  0.0018
0.750  0.0071  0.0006
0.850  0.0009  0.0001
0.950 -0.0036 -0.0003
1.050  0.0010  0.0001
1.150 -0.0065 -0.0011
1.250  0.0007  0.0001
1.350  0.0013  0.0003
1.450  0.0004  0.0002
1.550 -0.0018 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
