# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245788 -----------------
#dely    BF
0.050 -0.5276 -0.0211
0.150 -0.5275 -0.0221
0.250 -0.3444 -0.0152
0.350 -0.3016 -0.0149
0.450 -0.0770 -0.0043
0.550 -0.0276 -0.0017
0.650  0.1894  0.0129
0.750  0.1144  0.0095
0.850  0.3573  0.0365
0.950  0.2881  0.0333
1.050  0.1684  0.0241
1.150  0.1285  0.0211
1.250  0.1489  0.0287
1.350  0.1069  0.0309
1.450  0.0562  0.0162
1.550  0.0019  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
