# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166042 -----------------
#dely    BF
0.050  0.2102  0.0002
0.150  0.1994  0.0002
0.250  0.1828  0.0002
0.350  0.1727  0.0002
0.450  0.1563  0.0001
0.550  0.1405  0.0001
0.650  0.1247  0.0001
0.750  0.1075  0.0001
0.850  0.0901  0.0001
0.950  0.0747  0.0001
1.050  0.0605  0.0001
1.150  0.0475  0.0001
1.250  0.0358  0.0001
1.350  0.0267  0.0001
1.450  0.0175  0.0001
1.550  0.0100  0.0000
1.650  0.0033  0.0000
1.750  0.0003  0.0000
