# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.173964 -----------------
#dely    BF
0.050  0.2457  0.0018
0.150  0.2272  0.0017
0.250  0.1996  0.0016
0.350  0.1923  0.0016
0.450  0.1632  0.0015
0.550  0.1369  0.0014
0.650  0.1201  0.0013
0.750  0.1175  0.0014
0.850  0.0923  0.0012
0.950  0.0765  0.0011
1.050  0.0537  0.0009
1.150  0.0377  0.0007
1.250  0.0341  0.0008
1.350  0.0214  0.0006
1.450  0.0129  0.0005
1.550  0.0056  0.0003
1.650  0.0030  0.0002
1.750 -0.0001 -0.0000
