# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.520762 -----------------
#dely    BF
0.050  1.1014  0.0080
0.150  0.9671  0.0074
0.250  0.9094  0.0072
0.350  0.7585  0.0064
0.450  0.6085  0.0055
0.550  0.3463  0.0034
0.650  0.3328  0.0036
0.750  0.1677  0.0020
0.850  0.0809  0.0011
0.950  0.0320  0.0005
1.050 -0.0051 -0.0001
1.150 -0.0140 -0.0003
1.250 -0.0069 -0.0002
1.350 -0.0459 -0.0012
1.450 -0.0017 -0.0001
1.550 -0.0181 -0.0008
1.650 -0.0029 -0.0002
1.750 -0.0022 -0.0004
