# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0193475 -----------------
#dely    BF
0.050  0.0544  0.0087
0.150  0.0473  0.0091
0.250  0.0148  0.0031
0.350  0.0107  0.0021
0.450  0.0375  0.0091
0.550  0.0089  0.0028
0.650  0.0260  0.0082
0.750 -0.0083 -0.0037
0.850 -0.0057 -0.0023
0.950  0.0019  0.0007
1.050  0.0059  0.0041
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
