# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.290765 -----------------
#dely    BF
0.050  0.4437  0.0036
0.150  0.3698  0.0031
0.250  0.4001  0.0035
0.350  0.2517  0.0023
0.450  0.3120  0.0030
0.550  0.2588  0.0026
0.650  0.2198  0.0024
0.750  0.1625  0.0019
0.850  0.1074  0.0014
0.950  0.1326  0.0019
1.050  0.1170  0.0019
1.150  0.0623  0.0011
1.250  0.0205  0.0004
1.350  0.0433  0.0011
1.450  0.0047  0.0001
1.550  0.0043  0.0002
1.650 -0.0006 -0.0000
1.750 -0.0023 -0.0004
