# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241594 -----------------
#dely    BF
0.050  0.3341  0.0024
0.150  0.3117  0.0023
0.250  0.2793  0.0022
0.350  0.2561  0.0021
0.450  0.2374  0.0020
0.550  0.1940  0.0018
0.650  0.1687  0.0016
0.750  0.1525  0.0016
0.850  0.1295  0.0015
0.950  0.1073  0.0013
1.050  0.0714  0.0010
1.150  0.0563  0.0009
1.250  0.0475  0.0008
1.350  0.0279  0.0005
1.450  0.0233  0.0005
1.550  0.0112  0.0003
1.650  0.0060  0.0002
1.750  0.0018  0.0001
