# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.311229 -----------------
#dely    BF
0.050  0.6010  0.0044
0.150  0.5179  0.0039
0.250  0.4738  0.0037
0.350  0.4227  0.0035
0.450  0.3494  0.0030
0.550  0.2824  0.0026
0.650  0.2155  0.0021
0.750  0.1755  0.0018
0.850  0.1283  0.0015
0.950  0.0618  0.0008
1.050  0.0240  0.0003
1.150  0.0002  0.0000
1.250 -0.0256 -0.0004
1.350 -0.0112 -0.0002
1.450 -0.0381 -0.0008
1.550 -0.0296 -0.0008
1.650 -0.0269 -0.0010
1.750 -0.0089 -0.0006
