# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.206478 -----------------
#dely    BF
0.050 -0.4278 -0.0210
0.150 -0.4451 -0.0240
0.250 -0.4162 -0.0222
0.350 -0.2862 -0.0171
0.450 -0.2858 -0.0181
0.550 -0.1235 -0.0085
0.650 -0.0887 -0.0067
0.750 -0.0582 -0.0046
0.850 -0.0174 -0.0016
0.950  0.0327  0.0034
1.050  0.0226  0.0029
1.150  0.0076  0.0010
1.250  0.0085  0.0017
1.350  0.0140  0.0035
1.450 -0.0013 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
