# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148301 -----------------
#dely    BF
0.050  0.2275  0.0013
0.150  0.2021  0.0012
0.250  0.1765  0.0011
0.350  0.1761  0.0012
0.450  0.1336  0.0010
0.550  0.1282  0.0010
0.650  0.1216  0.0010
0.750  0.0842  0.0008
0.850  0.0703  0.0008
0.950  0.0541  0.0007
1.050  0.0387  0.0005
1.150  0.0293  0.0005
1.250  0.0154  0.0003
1.350  0.0136  0.0003
1.450  0.0086  0.0002
1.550  0.0047  0.0002
1.650 -0.0009 -0.0000
1.750 -0.0005 -0.0000
