# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00574847 -----------------
#dely    BF
0.050  0.1225  0.0042
0.150  0.0950  0.0033
0.250  0.1209  0.0045
0.350  0.0223  0.0009
0.450 -0.0141 -0.0007
0.550 -0.0496 -0.0026
0.650 -0.1577 -0.0099
0.750 -0.0668 -0.0052
0.850 -0.0240 -0.0024
0.950 -0.0340 -0.0045
1.050 -0.0547 -0.0079
1.150 -0.0120 -0.0024
1.250  0.0052  0.0017
1.350 -0.0095 -0.0039
1.450 -0.0008 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
