# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.124275 -----------------
#dely    BF
0.050  0.2546  0.0101
0.150  0.2341  0.0101
0.250  0.2111  0.0091
0.350  0.1335  0.0064
0.450  0.1444  0.0075
0.550  0.0872  0.0051
0.650  0.0541  0.0033
0.750  0.0494  0.0037
0.850  0.0355  0.0031
0.950  0.0359  0.0032
1.050  0.0041  0.0004
1.150 -0.0066 -0.0010
1.250  0.0024  0.0004
1.350  0.0023  0.0006
1.450  0.0009  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
