# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250225 -----------------
#dely    BF
0.050  0.3842  0.0031
0.150  0.3505  0.0029
0.250  0.3153  0.0027
0.350  0.3010  0.0027
0.450  0.2597  0.0025
0.550  0.2172  0.0023
0.650  0.1707  0.0019
0.750  0.1424  0.0018
0.850  0.1118  0.0015
0.950  0.0919  0.0014
1.050  0.0682  0.0012
1.150  0.0434  0.0009
1.250  0.0179  0.0004
1.350  0.0171  0.0005
1.450  0.0066  0.0002
1.550  0.0046  0.0002
1.650 -0.0002 -0.0000
1.750  0.0001  0.0000
