# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0855103 -----------------
#dely    BF
0.050  0.1205  0.0051
0.150  0.1171  0.0050
0.250  0.1348  0.0062
0.350  0.1174  0.0059
0.450  0.0931  0.0052
0.550  0.1041  0.0063
0.650  0.0414  0.0030
0.750  0.0362  0.0030
0.850  0.0340  0.0033
0.950  0.0280  0.0031
1.050  0.0139  0.0018
1.150  0.0067  0.0010
1.250  0.0047  0.0010
1.350 -0.0011 -0.0003
1.450  0.0037  0.0013
1.550  0.0007  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
