# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143225 -----------------
#dely    BF
0.050  0.4230  0.0079
0.150  0.3684  0.0071
0.250  0.2255  0.0049
0.350  0.1579  0.0039
0.450  0.0915  0.0026
0.550  0.0591  0.0019
0.650  0.0425  0.0016
0.750  0.0215  0.0010
0.850  0.0183  0.0009
0.950  0.0111  0.0007
1.050  0.0071  0.0005
1.150  0.0043  0.0004
1.250  0.0015  0.0002
1.350  0.0002  0.0001
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
