# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0860302 -----------------
#dely    BF
0.050  0.1805  0.0072
0.150  0.1489  0.0063
0.250  0.1392  0.0061
0.350  0.0942  0.0045
0.450  0.0831  0.0044
0.550  0.0617  0.0035
0.650  0.0437  0.0028
0.750  0.0478  0.0033
0.850  0.0406  0.0033
0.950  0.0069  0.0008
1.050  0.0060  0.0007
1.150  0.0040  0.0006
1.250  0.0029  0.0007
1.350  0.0011  0.0004
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
