# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.723055 -----------------
#dely    BF
0.050  1.5272  0.0098
0.150  1.3085  0.0088
0.250  1.1438  0.0081
0.350  0.9763  0.0073
0.450  0.7422  0.0060
0.550  0.5493  0.0048
0.650  0.4713  0.0045
0.750  0.2867  0.0030
0.850  0.2292  0.0026
0.950  0.0907  0.0011
1.050  0.0415  0.0006
1.150 -0.0042 -0.0001
1.250 -0.0091 -0.0002
1.350 -0.0461 -0.0010
1.450 -0.0370 -0.0009
1.550 -0.0160 -0.0005
1.650 -0.0221 -0.0009
1.750 -0.0018 -0.0001
