# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0360823 -----------------
#dely    BF
0.050 -0.0497 -0.0047
0.150 -0.0130 -0.0012
0.250 -0.0799 -0.0080
0.350 -0.0250 -0.0024
0.450 -0.0779 -0.0091
0.550 -0.0766 -0.0090
0.650 -0.0218 -0.0030
0.750 -0.0063 -0.0011
0.850 -0.0150 -0.0024
0.950  0.0072  0.0014
1.050  0.0075  0.0020
1.150  0.0021  0.0006
1.250 -0.0116 -0.0067
1.350  0.0005  0.0004
1.450 -0.0013 -0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
