# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.00205 -----------------
#dely    BF
0.050 -1.4256 -0.0104
0.150 -1.4392 -0.0109
0.250 -1.3487 -0.0106
0.350 -1.0643 -0.0087
0.450 -1.0914 -0.0095
0.550 -0.9271 -0.0086
0.650 -0.7109 -0.0071
0.750 -0.6769 -0.0072
0.850 -0.4101 -0.0048
0.950 -0.4040 -0.0051
1.050 -0.2459 -0.0034
1.150 -0.1530 -0.0023
1.250 -0.0833 -0.0014
1.350 -0.0434 -0.0009
1.450 -0.0262 -0.0006
1.550  0.0196  0.0006
1.650  0.0153  0.0006
1.750 -0.0054 -0.0004
