# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.943017 -----------------
#dely    BF
0.050 -1.3717 -0.0120
0.150 -1.4658 -0.0132
0.250 -1.3342 -0.0124
0.350 -1.0394 -0.0102
0.450 -1.1032 -0.0115
0.550 -0.8771 -0.0098
0.650 -0.6836 -0.0082
0.750 -0.4928 -0.0064
0.850 -0.4544 -0.0065
0.950 -0.3237 -0.0050
1.050 -0.1759 -0.0030
1.150 -0.0813 -0.0016
1.250 -0.0360 -0.0008
1.350 -0.0224 -0.0006
1.450 -0.0071 -0.0002
1.550  0.0367  0.0016
1.650  0.0028  0.0002
1.750 -0.0009 -0.0002
