# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0557  0.0032  0.0118 2000000
0.150   0.0513  0.0027  0.0100 2000000
0.250   0.0440  0.0020  0.0098 2000000
0.350   0.0306  0.0010  0.0058 2000000
0.450   0.0376  0.0015  0.0094 2000000
0.550   0.0261  0.0008  0.0088 2000000
0.650   0.0181  0.0004  0.0056 2000000
0.750   0.0140  0.0002  0.0032 2000000
0.850   0.0089  0.0001  0.0023 2000000
0.950   0.0049  0.0000  0.0037 2000000
1.050   0.0023  0.0000  0.0032 2000000
1.150  -0.0015  0.0000  0.0018 2000000
1.250  -0.0050  0.0000  0.0042 2000000
1.350  -0.0063  0.0000  0.0024 2000000
1.450  -0.0050  0.0000  0.0011 2000000
1.550  -0.0032  0.0000  0.0018 2000000
1.650  -0.0015  0.0000  0.0009 2000000
1.750  -0.0008  0.0000  0.0002 2000000
0.050   0.0541  0.0030  0.0085 4000000
0.150   0.0503  0.0026  0.0072 4000000
0.250   0.0420  0.0018  0.0072 4000000
0.350   0.0318  0.0010  0.0044 4000000
0.450   0.0355  0.0013  0.0070 4000000
0.550   0.0267  0.0008  0.0063 4000000
0.650   0.0193  0.0004  0.0041 4000000
0.750   0.0138  0.0002  0.0023 4000000
0.850   0.0089  0.0001  0.0017 4000000
0.950   0.0047  0.0000  0.0026 4000000
1.050   0.0012  0.0000  0.0026 4000000
1.150  -0.0017  0.0000  0.0013 4000000
1.250  -0.0047  0.0000  0.0030 4000000
1.350  -0.0055  0.0000  0.0019 4000000
1.450  -0.0050  0.0000  0.0008 4000000
1.550  -0.0032  0.0000  0.0013 4000000
1.650  -0.0017  0.0000  0.0007 4000000
1.750  -0.0008  0.0000  0.0002 4000000
0.050   0.0538  0.0029  0.0070 6000000
0.150   0.0500  0.0025  0.0059 6000000
0.250   0.0418  0.0018  0.0059 6000000
0.350   0.0333  0.0011  0.0042 6000000
0.450   0.0346  0.0012  0.0059 6000000
0.550   0.0265  0.0007  0.0051 6000000
0.650   0.0201  0.0004  0.0035 6000000
0.750   0.0140  0.0002  0.0019 6000000
0.850   0.0088  0.0001  0.0014 6000000
0.950   0.0048  0.0000  0.0022 6000000
1.050   0.0006  0.0000  0.0023 6000000
1.150  -0.0019  0.0000  0.0011 6000000
1.250  -0.0046  0.0000  0.0025 6000000
1.350  -0.0053  0.0000  0.0016 6000000
1.450  -0.0050  0.0000  0.0007 6000000
1.550  -0.0033  0.0000  0.0010 6000000
1.650  -0.0018  0.0000  0.0006 6000000
1.750  -0.0008  0.0000  0.0001 6000000
0.050   0.0538  0.0029  0.0060 8000000
0.150   0.0498  0.0025  0.0051 8000000
0.250   0.0420  0.0018  0.0051 8000000
0.350   0.0341  0.0012  0.0039 8000000
0.450   0.0340  0.0012  0.0052 8000000
0.550   0.0265  0.0007  0.0044 8000000
0.650   0.0203  0.0004  0.0031 8000000
0.750   0.0142  0.0002  0.0017 8000000
0.850   0.0088  0.0001  0.0012 8000000
0.950   0.0048  0.0000  0.0019 8000000
1.050   0.0002  0.0000  0.0021 8000000
1.150  -0.0020  0.0000  0.0010 8000000
