# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.125613 -----------------
#dely    BF
0.050 -0.3877 -0.0028
0.150 -0.5474 -0.0040
0.250 -0.3292 -0.0025
0.350 -0.3559 -0.0029
0.450 -0.2155 -0.0018
0.550 -0.1419 -0.0013
0.650 -0.0698 -0.0007
0.750 -0.0386 -0.0004
0.850  0.0273  0.0003
0.950  0.0185  0.0002
1.050  0.0786  0.0011
1.150  0.1200  0.0019
1.250  0.1159  0.0021
1.350  0.1312  0.0027
1.450  0.1413  0.0034
1.550  0.0794  0.0023
1.650  0.1048  0.0041
1.750  0.0127  0.0009
