# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.383028 -----------------
#dely    BF
0.050  0.6466  0.0046
0.150  0.5489  0.0041
0.250  0.5301  0.0041
0.350  0.4397  0.0036
0.450  0.4083  0.0036
0.550  0.3237  0.0030
0.650  0.2670  0.0028
0.750  0.2081  0.0024
0.850  0.1608  0.0020
0.950  0.1245  0.0018
1.050  0.0545  0.0009
1.150  0.0841  0.0016
1.250  0.0293  0.0007
1.350  0.0166  0.0004
1.450 -0.0059 -0.0002
1.550 -0.0015 -0.0001
1.650 -0.0047 -0.0004
1.750  0.0002  0.0000
