# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.684697 -----------------
#dely    BF
0.050 -1.6690 -0.0650
0.150 -1.4861 -0.0594
0.250 -1.7243 -0.0733
0.350 -1.0980 -0.0505
0.450 -1.2035 -0.0635
0.550 -0.9335 -0.0542
0.650 -0.2476 -0.0169
0.750 -0.0717 -0.0055
0.850  0.3143  0.0264
0.950  0.2561  0.0278
1.050  0.1901  0.0257
1.150  0.3178  0.0465
1.250  0.1888  0.0423
1.350  0.1415  0.0344
1.450  0.1777  0.0537
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
