# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0136922 -----------------
#dely    BF
0.050  0.0502  0.0052
0.150  0.0230  0.0026
0.250  0.0358  0.0043
0.350  0.0156  0.0021
0.450  0.0145  0.0023
0.550  0.0071  0.0014
0.650  0.0011  0.0002
0.750 -0.0007 -0.0002
0.850 -0.0074 -0.0018
0.950  0.0061  0.0018
1.050 -0.0023 -0.0023
1.150 -0.0017 -0.0008
1.250  0.0000  0.0000
1.350 -0.0044 -0.0031
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
