# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=-0.0112573 -----------------
#dely    BF
0.050 -0.0948 -0.0040
0.150 -0.1051 -0.0045
0.250 -0.0501 -0.0023
0.350 -0.0315 -0.0016
0.450 -0.0305 -0.0016
0.550  0.0079  0.0005
0.650  0.0250  0.0018
0.750  0.0240  0.0020
0.850  0.0500  0.0043
0.950  0.0303  0.0029
1.050  0.0247  0.0030
1.150  0.0185  0.0025
1.250  0.0135  0.0026
1.350  0.0043  0.0014
1.450  0.0000  0.0000
1.550  0.0011  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
