# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20443 -----------------
#dely    BF
0.050  0.2503  0.0006
0.150  0.2434  0.0006
0.250  0.2230  0.0006
0.350  0.2035  0.0006
0.450  0.1898  0.0006
0.550  0.1712  0.0005
0.650  0.1477  0.0005
0.750  0.1275  0.0005
0.850  0.1095  0.0004
0.950  0.0934  0.0004
1.050  0.0759  0.0003
1.150  0.0612  0.0003
1.250  0.0516  0.0003
1.350  0.0395  0.0002
1.450  0.0250  0.0002
1.550  0.0183  0.0002
1.650  0.0110  0.0001
1.750  0.0024  0.0000
