# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.137573 -----------------
#dely    BF
0.050  0.2373  0.0014
0.150  0.2174  0.0014
0.250  0.1931  0.0013
0.350  0.1650  0.0012
0.450  0.1449  0.0011
0.550  0.1137  0.0010
0.650  0.0853  0.0008
0.750  0.0680  0.0008
0.850  0.0539  0.0007
0.950  0.0374  0.0006
1.050  0.0269  0.0005
1.150  0.0167  0.0004
1.250  0.0094  0.0003
1.350  0.0044  0.0002
1.450  0.0019  0.0001
1.550  0.0004  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
