# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273995 -----------------
#dely    BF
0.050  0.4379  0.0004
0.150  0.4022  0.0004
0.250  0.3593  0.0004
0.350  0.3140  0.0003
0.450  0.2736  0.0003
0.550  0.2267  0.0003
0.650  0.1864  0.0002
0.750  0.1488  0.0002
0.850  0.1145  0.0002
0.950  0.0888  0.0002
1.050  0.0665  0.0001
1.150  0.0452  0.0001
1.250  0.0320  0.0001
1.350  0.0200  0.0001
1.450  0.0126  0.0000
1.550  0.0068  0.0000
1.650  0.0037  0.0000
1.750  0.0009  0.0000
