# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0177706 -----------------
#dely    BF
0.050 -0.0372 -0.0017
0.150 -0.1801 -0.0083
0.250 -0.1488 -0.0076
0.350 -0.1486 -0.0081
0.450 -0.0503 -0.0028
0.550  0.0152  0.0010
0.650  0.1368  0.0092
0.750  0.1788  0.0149
0.850  0.0609  0.0055
0.950  0.0635  0.0071
1.050  0.0611  0.0076
1.150  0.0190  0.0029
1.250  0.1312  0.0244
1.350  0.0417  0.0096
1.450  0.0344  0.0154
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
