# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00976236 -----------------
#dely    BF
0.050  0.0233  0.0007
0.150  0.0176  0.0005
0.250  0.0547  0.0017
0.350  0.0257  0.0009
0.450  0.0051  0.0002
0.550 -0.0089 -0.0004
0.650  0.0007  0.0000
0.750  0.0060  0.0003
0.850  0.0027  0.0002
0.950 -0.0136 -0.0011
1.050  0.0045  0.0004
1.150 -0.0088 -0.0010
1.250 -0.0094 -0.0013
1.350 -0.0019 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
