# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.994145 -----------------
#dely    BF
0.050  0.1324  0.0007
0.150  0.1171  0.0006
0.250  0.1600  0.0009
0.350  0.1329  0.0007
0.450  0.1455  0.0008
0.550  0.1385  0.0008
0.650  0.1735  0.0010
0.750  0.1697  0.0010
0.850  0.1827  0.0011
0.950  0.1715  0.0011
1.050  0.1645  0.0010
1.150  0.1793  0.0011
1.250  0.2227  0.0015
1.350  0.2451  0.0017
1.450  0.2381  0.0016
1.550  0.2666  0.0019
1.650  0.2455  0.0018
1.750  0.2612  0.0020
1.850  0.2817  0.0022
1.950  0.2897  0.0023
2.050  0.2588  0.0021
2.150  0.2893  0.0024
2.250  0.2549  0.0022
2.350  0.2565  0.0023
2.450  0.3075  0.0028
2.550  0.2920  0.0027
2.650  0.2910  0.0028
2.750  0.2706  0.0027
2.850  0.2707  0.0028
2.950  0.2604  0.0027
3.050  0.2532  0.0027
3.150  0.2760  0.0031
3.250  0.2825  0.0033
3.350  0.2504  0.0030
3.450  0.2383  0.0029
3.550  0.2720  0.0034
3.650  0.2551  0.0033
3.750  0.2751  0.0037
3.850  0.2422  0.0034
3.950  0.2490  0.0035
4.050  0.2085  0.0031
4.150  0.2439  0.0037
4.250  0.2070  0.0033
4.350  0.2537  0.0042
4.450  0.2441  0.0041
4.550  0.2102  0.0036
4.650  0.1955  0.0035
4.750  0.1775  0.0033
4.850  0.1959  0.0038
4.950  0.1520  0.0030
5.050  0.1617  0.0033
5.150  0.1471  0.0031
5.250  0.1318  0.0029
5.350  0.1473  0.0032
5.450  0.0906  0.0021
5.550  0.1094  0.0027
5.650  0.0819  0.0020
5.750  0.0947  0.0024
5.850  0.0427  0.0011
5.950  0.0641  0.0017
6.050  0.0646  0.0018
6.150  0.0689  0.0020
6.250  0.0224  0.0007
6.350  0.0451  0.0014
6.450  0.0527  0.0017
6.550  0.0506  0.0017
6.650 -0.0013 -0.0000
6.750 -0.0113 -0.0004
6.850 -0.0170 -0.0006
6.950  0.0066  0.0002
7.050  0.0026  0.0001
7.150 -0.0110 -0.0004
7.250 -0.0226 -0.0009
7.350 -0.0598 -0.0026
7.450 -0.0099 -0.0005
7.550  0.0240  0.0011
7.650 -0.0589 -0.0028
7.750 -0.0453 -0.0022
7.850 -0.0213 -0.0011
7.950 -0.0860 -0.0046
8.050 -0.1098 -0.0060
8.150 -0.0806 -0.0045
8.250 -0.0937 -0.0055
8.350 -0.0689 -0.0043
8.450  0.0084  0.0005
8.550 -0.0178 -0.0012
8.650 -0.0831 -0.0057
8.750 -0.0541 -0.0040
8.850 -0.0547 -0.0040
8.950 -0.1033 -0.0078
9.050 -0.1042 -0.0083
9.150 -0.0895 -0.0074
9.250 -0.0529 -0.0047
9.350 -0.1685 -0.0151
9.450 -0.0227 -0.0021
9.550 -0.0077 -0.0007
9.650 -0.0363 -0.0038
9.750 -0.0630 -0.0060
9.850 -0.0410 -0.0042
9.950 -0.0470 -0.0048
10.050 -0.0924 -0.0109
10.150 -0.0764 -0.0088
10.250 -0.0527 -0.0063
10.350  0.0187  0.0026
10.450 -0.0712 -0.0119
10.550 -0.0952 -0.0133
10.650 -0.0351 -0.0045
10.750 -0.0731 -0.0099
10.850 -0.0312 -0.0048
10.950 -0.1743 -0.0246
11.050  0.0233  0.0041
11.150  0.0385  0.0060
11.250  0.0164  0.0031
11.350 -0.0254 -0.0044
11.450 -0.0267 -0.0052
11.550 -0.0382 -0.0071
11.650  0.0964  0.0233
11.750 -0.0166 -0.0040
11.850 -0.0034 -0.0007
11.950 -0.0514 -0.0000
