# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.404539 -----------------
#dely    BF
0.050  0.6924  0.0053
0.150  0.6705  0.0054
0.250  0.5893  0.0049
0.350  0.5018  0.0044
0.450  0.4189  0.0039
0.550  0.3582  0.0036
0.650  0.2425  0.0026
0.750  0.2081  0.0025
0.850  0.1314  0.0017
0.950  0.0870  0.0013
1.050  0.0772  0.0013
1.150  0.0465  0.0009
1.250  0.0102  0.0002
1.350  0.0176  0.0005
1.450 -0.0029 -0.0001
1.550 -0.0016 -0.0001
1.650 -0.0019 -0.0001
1.750  0.0002  0.0000
