# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.420752 -----------------
#dely    BF
0.050  0.6990  0.0043
0.150  0.5640  0.0036
0.250  0.5823  0.0039
0.350  0.4214  0.0030
0.450  0.4397  0.0034
0.550  0.3881  0.0032
0.650  0.3054  0.0028
0.750  0.2468  0.0024
0.850  0.1982  0.0022
0.950  0.1008  0.0012
1.050  0.1148  0.0016
1.150  0.0532  0.0008
1.250  0.0630  0.0011
1.350  0.0059  0.0001
1.450 -0.0006 -0.0000
1.550  0.0162  0.0005
1.650  0.0066  0.0003
1.750  0.0027  0.0002
