# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.964161 -----------------
#dely    BF
0.050 -0.4422 -0.0022
0.150 -0.4561 -0.0022
0.250 -0.4390 -0.0022
0.350 -0.4388 -0.0022
0.450 -0.4097 -0.0021
0.550 -0.4042 -0.0021
0.650 -0.4187 -0.0022
0.750 -0.4014 -0.0022
0.850 -0.4242 -0.0024
0.950 -0.3907 -0.0023
1.050 -0.3014 -0.0018
1.150 -0.2868 -0.0018
1.250 -0.2725 -0.0018
1.350 -0.2027 -0.0014
1.450 -0.1883 -0.0013
1.550 -0.1629 -0.0012
1.650 -0.1084 -0.0008
1.750 -0.0756 -0.0006
1.850  0.0031  0.0000
1.950  0.0015  0.0000
2.050  0.0291  0.0003
2.150  0.0665  0.0006
2.250  0.0863  0.0008
2.350  0.1355  0.0013
2.450  0.1266  0.0013
2.550  0.1728  0.0018
2.650  0.1481  0.0016
2.750  0.1908  0.0022
2.850  0.1976  0.0023
2.950  0.1987  0.0024
3.050  0.2223  0.0028
3.150  0.2138  0.0028
3.250  0.1876  0.0025
3.350  0.1982  0.0028
3.450  0.1966  0.0028
3.550  0.1556  0.0023
3.650  0.1818  0.0028
3.750  0.1922  0.0030
3.850  0.1644  0.0027
3.950  0.1493  0.0025
4.050  0.1372  0.0024
4.150  0.1184  0.0021
4.250  0.1023  0.0019
4.350  0.0986  0.0019
4.450  0.1028  0.0021
4.550  0.0917  0.0018
4.650  0.0987  0.0021
4.750  0.0464  0.0010
4.850  0.0453  0.0010
4.950  0.0411  0.0009
5.050  0.0574  0.0014
5.150  0.0358  0.0009
5.250  0.0293  0.0007
5.350  0.0321  0.0008
5.450  0.0289  0.0008
5.550  0.0192  0.0005
5.650  0.0189  0.0005
5.750  0.0151  0.0004
5.850  0.0070  0.0002
5.950  0.0172  0.0005
6.050  0.0155  0.0005
6.150  0.0109  0.0003
6.250  0.0215  0.0007
6.350  0.0203  0.0007
6.450  0.0139  0.0005
6.550  0.0295  0.0011
6.650  0.0132  0.0005
6.750  0.0224  0.0009
6.850  0.0300  0.0012
6.950  0.0195  0.0008
7.050  0.0292  0.0012
7.150  0.0538  0.0023
7.250  0.0277  0.0012
7.350  0.1061  0.0045
7.450  0.0611  0.0029
7.550  0.0794  0.0039
7.650  0.1123  0.0056
7.750  0.0733  0.0037
7.850  0.0978  0.0051
7.950  0.0873  0.0046
8.050  0.0734  0.0041
8.150  0.1145  0.0066
8.250  0.1471  0.0092
8.350  0.0871  0.0050
8.450  0.1066  0.0064
8.550  0.1058  0.0068
8.650  0.0717  0.0047
8.750  0.0809  0.0060
8.850  0.1574  0.0111
8.950  0.1160  0.0084
9.050  0.0871  0.0065
9.150  0.1092  0.0083
9.250  0.1683  0.0136
9.350  0.1230  0.0100
9.450  0.1218  0.0107
9.550  0.1368  0.0123
9.650  0.1774  0.0153
9.750  0.2267  0.0215
9.850  0.1924  0.0166
9.950  0.2424  0.0266
10.050  0.1184  0.0127
10.150  0.1509  0.0166
10.250  0.1200  0.0140
10.350  0.1487  0.0160
10.450  0.1069  0.0127
10.550  0.0841  0.0096
10.650  0.1290  0.0184
10.750  0.1534  0.0188
10.850  0.2473  0.0377
10.950  0.0964  0.0131
11.050  0.1912  0.0321
11.150  0.1167  0.0205
11.250  0.0916  0.0167
11.350  0.0579  0.0094
11.450  0.2845  0.0488
11.550  0.1101  0.0185
11.650  0.0832  0.0149
11.750  0.1607  0.0297
11.850  0.0551  0.0107
11.950  0.8994  0.0000
