# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.176588 -----------------
#dely    BF
0.050  0.2240  0.0016
0.150  0.2028  0.0015
0.250  0.1950  0.0015
0.350  0.1822  0.0014
0.450  0.1269  0.0011
0.550  0.1309  0.0012
0.650  0.1157  0.0011
0.750  0.1004  0.0010
0.850  0.1122  0.0012
0.950  0.1340  0.0016
1.050  0.0540  0.0007
1.150  0.0737  0.0011
1.250  0.0331  0.0006
1.350  0.0402  0.0008
1.450  0.0180  0.0004
1.550  0.0097  0.0003
1.650  0.0024  0.0001
1.750  0.0106  0.0007
