# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.179386 -----------------
#dely    BF
0.050 -0.1367 -0.0055
0.150 -0.2221 -0.0095
0.250 -0.0662 -0.0030
0.350 -0.1496 -0.0071
0.450 -0.1560 -0.0087
0.550 -0.2934 -0.0172
0.650 -0.3162 -0.0206
0.750 -0.4170 -0.0332
0.850 -0.0800 -0.0069
0.950 -0.0152 -0.0016
1.050  0.0269  0.0034
1.150  0.0042  0.0006
1.250  0.0151  0.0037
1.350  0.0123  0.0039
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
