# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.197044 -----------------
#dely    BF
0.050  0.2241  0.0021
0.150  0.2004  0.0019
0.250  0.2041  0.0021
0.350  0.2112  0.0022
0.450  0.1770  0.0020
0.550  0.1753  0.0021
0.650  0.1635  0.0020
0.750  0.1510  0.0020
0.850  0.1192  0.0017
0.950  0.1174  0.0019
1.050  0.0875  0.0016
1.150  0.0511  0.0010
1.250  0.0378  0.0008
1.350  0.0258  0.0007
1.450  0.0129  0.0004
1.550  0.0140  0.0006
1.650 -0.0018 -0.0001
1.750  0.0001  0.0000
